Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63800.8954,7.1808,2.7557,4.4251,21.1961,7.1338,7.1248,0.0090,28.4136,7.0901,-0.0683,63800.8954,NA,34.1203,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63808.0762,7.1877,2.6855,4.5022,21.1620,7.0969,7.0969,0.0000,28.3229,7.1964,0.0907,63808.0762,NA,29.2093,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63815.2639,7.0838,2.7478,4.3360,21.0857,7.1809,7.1809,0.0000,28.3316,7.1690,-0.0087,63815.2639,NA,30.3975,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63822.3477,7.2064,2.6996,4.5068,21.1941,7.1475,7.1293,0.0182,28.4168,7.1524,-0.0852,63822.3477,NA,31.5742,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63829.5541,7.0607,2.7000,4.3607,21.1506,7.1238,7.1019,0.0219,28.3628,7.2186,0.0540,63829.5541,NA,32.7277,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63836.6148,7.1987,3.2890,3.9097,21.2258,7.2398,7.2260,0.0138,28.5207,7.2327,-0.1579,63836.6148,NA,31.9483,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63843.8135,7.1534,5.4273,1.7261,21.2785,7.2069,7.2069,0.0000,28.5547,7.3123,-0.0340,63843.8135,NA,31.1792,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63850.9669,7.2180,3.1629,4.0551,21.3433,7.2954,7.2753,0.0201,28.7136,7.2127,-0.1589,63850.9669,NA,26.4906,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63858.1849,7.1895,3.3136,3.8759,21.4362,7.2141,7.1906,0.0235,28.7083,7.2316,0.0053,63858.1849,NA,27.7020,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63865.3744,7.2258,3.3961,3.8297,21.4735,7.2188,7.2025,0.0163,28.7504,7.2347,-0.0421,63865.3744,NA,28.9361,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63872.6002,7.3283,3.0708,4.2575,21.4773,7.2154,7.1943,0.0211,28.7593,7.2385,-0.0089,63872.6002,NA,30.1736,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63879.9285,7.1785,3.2124,3.9661,21.3792,7.2290,7.2118,0.0172,28.6695,7.2363,0.0898,63879.9285,NA,29.4133,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63887.1070,7.3331,3.0304,4.3027,21.4419,7.2232,7.2009,0.0223,28.7273,7.2786,-0.0578,63887.1070,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63894.4401,7.1318,3.0220,4.1098,21.3443,7.2381,7.2199,0.0182,28.6728,7.4639,0.0545,63894.4401,NA,31.9187,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63901.5719,7.2604,3.1757,4.0847,21.4618,7.4848,7.2332,0.2516,29.0049,7.2349,-0.3321,63901.5719,NA,29.3839,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63908.8323,7.2738,3.0827,4.1911,21.6982,7.2196,7.1996,0.0200,28.9794,7.5836,0.0255,63908.8323,NA,30.6231,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63916.1061,7.2592,3.1167,4.1425,21.7668,7.4431,7.2171,0.2260,29.2892,7.2107,-0.3098,63916.1061,NA,32.2065,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63923.3653,7.4437,3.3825,4.0612,21.9649,7.2189,7.1949,0.0240,29.2407,7.1962,0.0485,63923.3653,NA,31.4187,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63930.8090,7.2603,3.1719,4.0884,21.7493,7.1733,7.1448,0.0285,28.9932,7.2889,0.2475,63930.8090,NA,30.6153,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63938.0693,7.5916,3.6906,3.9010,21.7152,7.2440,7.2217,0.0223,29.0218,7.2145,-0.0286,63938.0693,NA,29.9059,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63945.6609,7.1777,3.0094,4.1683,21.3802,7.1878,7.1340,0.0538,28.6447,7.1990,0.3771,63945.6609,NA,29.1172,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63952.8386,7.2439,2.9734,4.2705,21.4046,7.2042,7.1818,0.0224,28.6660,7.1708,-0.0213,63952.8386,NA,30.3181,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63960.0825,7.3405,3.2588,4.0817,21.3765,7.1540,7.1326,0.0214,28.5929,7.1654,0.0731,63960.0825,NA,29.4881,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63967.4230,7.1849,3.2498,3.9351,21.2052,7.1504,7.1260,0.0244,28.4178,7.1716,0.1751,63967.4230,NA,28.6371,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63974.6079,7.2220,3.0417,4.1803,21.1843,7.1667,7.1488,0.0179,28.4045,7.2181,0.0133,63974.6079,NA,31.8210,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63981.8299,7.1856,2.9010,4.2846,21.1741,7.1588,7.1429,0.0159,28.4006,7.5487,0.0039,63981.8299,NA,31.0430,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63989.0155,7.0963,2.9367,4.1596,21.3120,7.3907,7.1978,0.1929,28.7637,7.1761,-0.3631,63989.0155,NA,30.5929,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,63996.1118,7.1959,3.0767,4.1192,21.6195,7.1628,7.1400,0.0228,28.8435,7.4683,-0.0798,63996.1118,NA,29.7683,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64003.3077,7.2174,2.9275,4.2899,21.7019,7.3418,7.1488,0.1930,29.1159,7.1698,-0.2724,64003.3077,NA,33.2255,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64010.5251,7.4864,3.1063,4.3801,21.8263,7.1766,7.1225,0.0541,29.0683,7.1105,0.0476,64010.5251,NA,30.4055,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64018.0115,7.1953,3.0627,4.1326,21.5165,7.1072,7.1030,0.0042,28.6924,7.1514,0.3759,64018.0115,NA,29.5169,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64025.2068,7.4811,3.2655,4.2156,21.4284,7.1517,7.1367,0.0150,28.6485,7.1762,0.0439,64025.2068,NA,30.6683,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64032.6879,7.1496,2.9546,4.1950,21.1561,7.1224,7.0945,0.0279,28.3436,7.1217,0.3049,64032.6879,NA,29.8474,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64039.8375,7.1614,2.9534,4.2080,21.1289,7.1214,7.0895,0.0319,28.3157,7.1269,0.0279,64039.8375,NA,28.9642,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64046.9989,7.1845,3.2772,3.9073,21.0889,7.1208,7.1037,0.0171,28.2812,7.2292,0.0345,64046.9989,NA,30.0841,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64054.1834,7.1456,2.9790,4.1666,21.0252,7.2396,7.2349,0.0047,28.3259,7.1285,-0.0447,64054.1834,NA,29.3235,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64061.3290,7.1138,2.9564,4.1574,21.1295,7.1222,7.1028,0.0194,28.3088,7.1255,0.0171,64061.3290,NA,30.4526,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64068.4428,7.2276,2.9856,4.2420,21.1379,7.1002,7.0777,0.0225,28.3205,7.1185,-0.0117,64068.4428,NA,31.5726,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64075.6704,7.0881,3.0159,4.0722,21.0105,7.1128,7.1128,0.0000,28.2114,7.1592,0.1091,64075.6704,NA,28.6441,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64082.7585,7.1717,3.0618,4.1099,21.0352,7.1728,7.1728,0.0000,28.2825,7.2198,-0.0711,64082.7585,NA,29.8526,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64089.9302,7.1624,3.0540,4.1084,21.0363,7.2250,7.1503,0.0747,28.3306,7.1336,-0.0481,64089.9302,NA,29.0744,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64097.0926,7.1083,3.1101,3.9982,21.1140,7.1232,7.1021,0.0211,28.3018,7.2975,0.0288,64097.0926,NA,30.2102,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64104.2009,7.2373,3.0583,4.1790,21.1289,7.2908,7.2365,0.0543,28.4910,7.1419,-0.1892,64104.2009,NA,29.5058,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64111.4382,7.1179,3.0079,4.1100,21.1824,7.1393,7.1393,0.0000,28.3956,7.1633,0.0954,64111.4382,NA,30.6484,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64118.5561,7.1654,3.2083,3.9571,21.2038,7.1711,7.1711,0.0000,28.4410,7.1315,-0.0454,64118.5561,NA,29.8088,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64125.7215,7.2513,3.1000,4.1513,21.2095,7.1333,7.1249,0.0084,28.4071,7.5195,0.0339,64125.7215,NA,28.9442,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64132.9728,7.1052,2.9800,4.1252,21.0915,7.5247,7.1831,0.3416,28.6753,7.1282,-0.2682,64132.9728,NA,30.4639,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64140.0780,7.2048,2.9699,4.2349,21.5110,7.1092,7.0823,0.0269,28.6983,7.4915,-0.0230,64140.0780,NA,29.5911,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64147.2828,7.1801,3.1031,4.0770,21.4154,7.5027,7.1753,0.3274,28.9850,7.1745,-0.2867,64147.2828,NA,31.0790,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64154.4629,7.4324,3.2462,4.1862,21.7380,7.1784,7.1370,0.0414,28.9794,7.1350,0.0056,64154.4629,NA,32.2542,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64161.8953,7.1807,3.0797,4.1010,21.4840,7.1339,7.1123,0.0216,28.6820,7.1803,0.2974,64161.8953,NA,29.3927,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64169.0760,7.4605,3.2809,4.1796,21.4372,7.1639,7.1525,0.0114,28.6816,7.1332,0.0004,64169.0760,NA,28.5706,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64176.5365,7.1787,3.0815,4.0972,21.1406,7.1377,7.1033,0.0344,28.3543,7.1530,0.3273,64176.5365,NA,31.6838,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64183.7152,7.1362,3.0728,4.0634,21.0996,7.1635,7.1328,0.0307,28.3286,7.1587,0.0257,64183.7152,NA,28.8568,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64190.8514,7.1948,3.0403,4.1545,21.1371,7.1445,7.1220,0.0225,28.3511,7.1063,-0.0225,64190.8514,NA,30.0166,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64198.0462,7.1601,3.0483,4.1118,21.0868,7.1145,7.1098,0.0047,28.2626,7.1544,0.0885,64198.0462,NA,29.1209,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64205.2063,7.1973,3.0025,4.1948,21.0412,7.1415,7.1116,0.0299,28.2569,7.1476,0.0057,64205.2063,NA,30.2792,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64212.4036,7.1864,3.0248,4.1616,20.9854,7.1459,7.1459,0.0000,28.2072,7.0920,0.0497,64212.4036,NA,31.4205,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64219.5900,6.9934,3.0111,3.9823,20.9591,7.0814,7.0814,0.0000,28.1128,7.4978,0.0944,64219.5900,NA,30.5173,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64226.5834,7.1209,3.3049,3.8160,21.0471,7.5113,7.2174,0.2939,28.6172,7.2957,-0.5044,64226.5834,NA,27.9755,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64233.7043,7.5573,7.2167,0.3406,21.4375,7.2850,7.2418,0.0432,28.7920,7.1759,-0.1748,64233.7043,NA,27.3107,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64241.2616,6.7436,3.7961,2.9475,21.1652,7.1425,7.1047,0.0378,28.4106,7.1493,0.3814,64241.2616,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64248.0052,7.5388,3.5193,4.0195,21.6278,7.1191,7.0933,0.0258,28.8163,7.1694,-0.4057,64248.0052,NA,35.6205,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64255.5440,7.2897,3.5957,3.6940,21.2661,7.0959,7.0771,0.0188,28.4469,7.0847,0.3694,64255.5440,NA,32.8049,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64262.8337,7.3510,3.5892,3.7618,21.0723,7.0944,7.0747,0.0197,28.2419,33.5789,0.2050,64262.8337,NA,33.8887,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64270.1847,34.8810,3.8863,30.9947,20.8157,22.4626,10.5878,11.8748,54.4698,7.1955,-26.2279,64270.1847,NA,51.4616,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64305.0657,3.7250,3.5008,0.2242,8.3973,13.5841,7.4102,6.1739,26.7843,9.6241,27.6855,64305.0657,NA,52.6631,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64308.7907,4.0144,3.8031,0.2113,18.2564,7.3351,7.3257,0.0094,32.6834,9.0848,-5.8991,64308.7907,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64312.8051,12.0862,6.4354,5.6508,21.5925,9.3938,7.1984,2.1954,37.7538,8.6227,-5.0704,64312.8051,NA,37.3740,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64324.8913,7.1775,3.4370,3.7405,18.9001,7.4648,7.1639,0.3009,34.2903,8.0860,3.4635,64324.8913,NA,31.9942,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64332.0688,9.6391,3.4373,6.2018,19.3476,10.2276,7.2627,2.9649,35.1988,7.6340,-0.9085,64332.0688,NA,34.0784,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64341.7079,9.0942,3.2798,5.8144,19.9361,7.7944,7.4518,0.3426,33.1937,7.1296,2.0051,64341.7079,NA,33.7131,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64350.8021,8.6368,3.2210,5.4158,18.6363,6.8468,6.8321,0.0147,31.2291,6.6114,1.9646,64350.8021,NA,34.8457,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64359.4389,8.0525,3.1670,4.8855,16.8463,7.9750,7.0296,0.9454,29.2037,6.1264,2.0254,64359.4389,NA,31.4584,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64367.4914,7.7388,3.1855,4.5533,16.7688,6.8285,6.8010,0.0275,27.2776,6.0585,1.9261,64367.4914,NA,29.5846,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64375.2302,7.0621,3.4947,3.5674,15.8585,6.8137,6.7621,0.0516,25.5973,6.0537,1.6803,64375.2302,NA,29.6413,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64382.2923,6.6132,3.2596,3.3536,15.6101,6.7417,6.7175,0.0242,24.5889,6.0619,1.0084,64382.2923,NA,23.6950,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64388.9055,6.2124,3.1610,3.0514,15.7386,6.7439,6.7105,0.0334,24.0376,6.0549,0.5513,64388.9055,NA,23.7552,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64395.1179,5.9355,3.1997,2.7358,16.2701,6.7910,6.7733,0.0177,23.8801,6.0669,0.1575,64395.1179,NA,21.8102,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64401.0534,6.1117,3.2427,2.8690,17.1256,6.8004,6.7822,0.0182,24.0115,6.8282,-0.1314,64401.0534,NA,21.8766,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64407.1651,6.0439,3.7973,2.2466,17.8143,6.8301,6.8078,0.0223,24.7280,6.8596,-0.7165,64407.1651,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64413.2090,6.0835,3.5166,2.5669,18.6005,6.8709,6.8618,0.0091,25.5437,6.8874,-0.8157,64413.2090,NA,31.5656,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64419.2925,6.0529,3.7911,2.2618,19.3879,6.9008,6.9006,0.0002,26.3476,6.9325,-0.8039,64419.2925,NA,28.4535,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64425.3454,6.8098,4.7689,2.0409,20.2483,6.9059,6.8890,0.0169,27.2272,6.9591,-0.8796,64425.3454,NA,31.3817,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64432.1552,6.8446,5.2107,1.6339,20.3444,6.9663,6.9600,0.0063,27.3765,6.9854,-0.1493,64432.1552,NA,34.3440,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64438.9998,6.9235,5.4694,1.4541,20.4661,6.9818,6.9634,0.0184,27.5173,6.9792,-0.1408,64438.9998,NA,29.3256,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64445.9233,6.9155,5.4199,1.4956,20.5244,6.9893,6.9893,0.0000,27.5730,7.3581,-0.0557,64445.9233,NA,28.2990,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64452.8388,6.9874,5.1570,1.8304,20.7158,7.2285,7.0301,0.1984,28.0156,6.8951,-0.4426,64452.8388,NA,29.6687,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64459.8262,6.9288,5.0682,1.8606,20.9569,6.9011,6.9011,0.0000,27.9233,6.9257,0.0923,64459.8262,NA,30.5555,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64466.7550,7.0467,5.2240,1.8227,20.9292,6.9165,6.8970,0.0195,27.9202,6.9387,0.0031,64466.7550,NA,29.4889,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64473.8017,7.3468,5.5273,1.8195,20.7990,6.9279,6.9279,0.0000,27.8122,6.9164,0.1080,64473.8017,NA,30.4254,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64481.1485,6.9541,4.6943,2.2598,20.3801,6.9308,6.9308,0.0000,27.3818,6.9793,0.4304,64481.1485,NA,31.3413,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64488.1026,6.8492,5.1329,1.7163,20.3568,6.9950,6.9863,0.0087,27.4070,6.9916,-0.0252,64488.1026,NA,28.3182,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64494.9518,6.8888,4.7321,2.1567,20.5152,6.9471,6.9282,0.0189,27.5494,6.8735,-0.1424,64494.9518,NA,31.3135,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64501.8406,6.9124,5.3087,1.6037,20.5735,6.8945,6.8945,0.0000,27.5341,7.0047,0.0153,64501.8406,NA,28.1841,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64508.7530,7.0355,5.0567,1.9788,20.5556,7.0094,6.9792,0.0302,27.6264,6.9529,-0.0923,64508.7530,NA,29.1944,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64515.7885,6.9664,5.4877,1.4787,20.5397,6.9480,6.9290,0.0190,27.5438,6.9246,0.0826,64515.7885,NA,28.1444,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64522.7549,6.9094,4.7627,2.1467,20.5303,6.9048,6.8835,0.0213,27.5020,6.8941,0.0418,64522.7549,NA,29.0672,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64529.6643,6.9542,5.7754,1.1788,20.5257,6.8879,6.8815,0.0064,27.4867,6.8869,0.0153,64529.6643,NA,27.9655,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64536.6185,7.0048,6.0303,0.9745,20.4594,6.8940,6.8940,0.0000,27.4194,6.8732,0.0673,64536.6185,NA,28.8517,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64543.6233,6.8967,5.9107,0.9860,20.3486,6.8719,6.8719,0.0000,27.2878,7.3058,0.1316,64543.6233,NA,27.7175,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64550.5200,6.9160,6.0165,0.8995,20.3238,7.3048,6.9651,0.3397,27.6969,6.8714,-0.4091,64550.5200,NA,31.0290,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64557.4360,6.8911,5.8238,1.0673,20.7126,6.8771,6.8771,0.0000,27.6523,7.2471,0.0446,64557.4360,NA,31.8965,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64564.3271,6.9112,6.3146,0.5966,20.6986,7.2403,6.9419,0.2984,28.0083,6.8721,-0.3560,64564.3271,NA,33.1511,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64571.2383,7.2771,5.9909,1.2862,21.0277,6.8714,6.8671,0.0043,27.9692,6.8167,0.0391,64571.2383,NA,28.0202,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64578.5154,6.8655,6.3717,0.4938,20.6220,6.8146,6.8146,0.0000,27.5088,6.8351,0.4604,64578.5154,NA,28.8355,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64585.3809,7.2115,5.7566,1.4549,20.5711,6.8528,6.8528,0.0000,27.4784,6.9423,0.0304,64585.3809,NA,31.6725,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64592.5924,9.8005,9.5598,0.2407,20.2231,6.9241,6.9241,0.0000,27.2092,6.8616,0.2692,64592.5924,NA,22.6042,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64602.3929,4.1000,3.8687,0.2313,17.3467,6.8514,6.8340,0.0174,24.2703,6.8507,2.9389,64602.3929,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64606.4929,6.6415,6.3122,0.3293,20.0981,6.8576,6.8576,0.0000,27.0210,6.8810,-2.7507,64606.4929,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64613.1344,6.9478,6.4228,0.5250,20.3142,6.8775,6.8704,0.0071,27.2605,6.8501,-0.2395,64613.1344,NA,29.2082,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64620.0822,6.8627,6.1503,0.7124,20.2439,6.8494,6.8494,0.0000,27.1628,6.8318,0.0977,64620.0822,NA,28.0572,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,0,1,Hardware Composed: Independent Flip,64626.9449,6.8690,6.3751,0.4939,20.2306,6.8371,6.8371,0.0000,27.1319,6.9680,0.0309,64626.9449,NA,NA,NA
