Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35329.1721,16.8254,16.5733,0.2521,3.4350,18.6839,17.1877,1.4962,22.1290,15.0365,-1.5789,35329.1721,NA,21.1619,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35345.9975,17.0515,16.8132,0.2383,5.3716,14.7882,13.8525,0.9357,20.3401,17.8208,1.7889,35345.9975,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35363.0490,17.1327,16.9491,0.1836,4.0993,16.8955,14.5655,2.3300,21.1094,16.9501,-0.7693,35363.0490,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35380.1817,17.2910,17.0583,0.2327,3.9978,16.7478,13.9727,2.7751,20.9268,19.1216,0.1826,35380.1817,NA,14.9546,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35397.4727,16.8845,16.6424,0.2421,3.7031,18.9475,17.3628,1.5847,22.7574,14.9250,-1.8306,35397.4727,NA,12.0907,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35414.3572,17.1919,16.9384,0.2535,5.9351,14.8586,13.8851,0.9735,20.7979,17.3236,1.9595,35414.3572,NA,13.0168,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35431.5491,16.9088,16.6670,0.2418,3.7024,17.0443,14.3923,2.6520,20.9296,19.1503,-0.1317,35431.5491,NA,14.3358,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35448.4579,19.7469,19.5197,0.2272,4.2110,18.7136,15.0750,3.6386,23.1711,38.9919,-2.2415,35448.4579,NA,11.4917,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35468.2048,29.5858,16.9382,12.6476,4.4346,37.8596,20.8069,17.0527,42.4161,13.7413,-19.2450,35468.2048,NA,32.4849,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35497.7906,15.4524,15.2408,0.2116,12.8449,13.6568,13.6568,0.0000,26.5716,13.9151,15.8445,35497.7906,NA,36.2033,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35513.2430,16.8649,16.5817,0.2832,11.1313,13.7946,13.7780,0.0166,25.0343,13.7915,1.5373,35513.2430,NA,34.1362,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35530.1079,16.5547,16.3337,0.2210,8.1829,13.7705,13.7705,0.0000,21.9609,16.5463,3.0734,35530.1079,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35546.6626,16.9539,16.7443,0.2096,5.4194,16.4455,16.4325,0.0130,21.9525,15.9535,0.0084,35546.6626,NA,12.4711,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35563.6165,17.2508,17.0023,0.2485,5.0093,15.7226,14.2657,1.4569,20.9521,17.4940,1.0004,35563.6165,NA,10.4320,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35580.8673,17.8887,17.6745,0.2142,4.2440,16.7479,14.5111,2.2368,21.1953,18.7993,-0.2432,35580.8673,NA,10.9177,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35598.7560,17.9941,17.7589,0.2352,4.2258,17.7835,14.9488,2.8347,22.1059,19.1365,-0.9106,35598.7560,NA,10.7214,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35616.7501,17.6759,17.4628,0.2131,4.1251,18.9640,17.1985,1.7655,23.2483,15.1765,-1.1424,35616.7501,NA,11.8596,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35634.4260,17.1586,16.9149,0.2437,5.6003,15.0062,13.7993,1.2069,20.7489,24.0146,2.4994,35634.4260,NA,9.0342,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35651.5846,21.4676,21.2452,0.2224,6.6150,20.8726,16.8242,4.0484,27.6049,15.2107,-6.8560,35651.5846,NA,15.0526,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35673.0522,17.2089,16.9872,0.2217,6.1467,15.0964,14.4295,0.6669,21.3480,18.3231,6.2569,35673.0522,NA,10.2666,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35690.2611,17.4512,17.2176,0.2336,4.1493,18.1782,17.0219,1.1563,22.4622,18.2683,-1.1142,35690.2611,NA,11.5860,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35707.7123,19.5226,19.3058,0.2168,5.0239,18.2506,14.9351,3.3155,23.2793,19.4616,-0.8171,35707.7123,NA,14.8462,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35727.2349,19.0818,18.7963,0.2855,3.8128,19.3993,15.7254,3.6739,23.2183,18.1782,0.0610,35727.2349,NA,12.3180,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35746.3167,18.9750,18.7531,0.2219,4.1561,18.1526,14.8449,3.3077,22.3147,20.1780,0.9036,35746.3167,NA,10.4943,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35765.2917,18.1808,17.9771,0.2037,4.1999,19.3107,17.5634,1.7473,23.5177,18.1281,-1.2030,35765.2917,NA,18.6715,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35783.4725,19.4750,19.2544,0.2206,6.2226,17.2367,14.6224,2.6143,23.4650,18.6780,0.0527,35783.4725,NA,14.7863,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35802.9475,18.7282,18.5230,0.2052,4.6016,17.8209,14.9069,2.9140,22.6680,18.1914,0.7970,35802.9475,NA,11.4797,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35821.6757,17.7477,17.5247,0.2230,4.7605,17.2719,14.9770,2.2949,22.1312,18.2477,0.5368,35821.6757,NA,10.6706,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35839.4234,18.2835,17.9964,0.2871,4.4381,18.0623,16.9880,1.0743,22.6312,17.5306,-0.5000,35839.4234,NA,11.9189,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35857.7069,18.0149,17.7827,0.2322,4.5702,17.1643,14.7549,2.4094,21.8783,17.4978,0.7529,35857.7069,NA,11.4499,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35875.7218,17.5676,17.3328,0.2348,4.3356,16.8681,14.6941,2.1740,21.3612,19.5846,0.5171,35875.7218,NA,10.9441,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35893.2894,19.7687,19.5469,0.2218,4.4722,18.7504,15.1962,3.5542,23.3782,19.0957,-2.0170,35893.2894,NA,10.5273,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35913.0581,17.2279,16.9788,0.2491,3.6248,19.0804,17.3654,1.7150,22.7052,18.2325,0.6730,35913.0581,NA,13.6284,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35930.2860,19.0531,18.8610,0.1921,5.4773,18.1305,15.1147,3.0158,23.7098,16.3280,-1.0046,35930.2860,NA,13.8621,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35949.3391,17.0596,16.8718,0.1878,4.6710,16.1676,14.2748,1.8928,20.9847,20.4105,2.7251,35949.3391,NA,12.1864,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35966.3987,19.7163,19.5012,0.2151,4.7558,19.4416,15.7294,3.7122,24.3356,18.2617,-3.3509,35966.3987,NA,12.5977,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,35986.1150,17.0262,16.6980,0.3282,4.6303,18.1242,17.3321,0.7921,22.8810,15.3604,1.4546,35986.1150,NA,12.8591,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36003.1412,18.2562,18.0355,0.2207,5.8686,15.3354,14.0847,1.2507,21.2152,19.4896,1.6658,36003.1412,NA,10.2220,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36021.3974,18.6546,18.4109,0.2437,4.4921,17.8415,15.3856,2.4559,22.4486,18.7397,-1.2334,36021.3974,NA,12.7113,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36040.0520,18.9781,18.7556,0.2225,3.8633,18.5388,14.5678,3.9710,22.5337,19.6358,-0.0851,36040.0520,NA,9.4527,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36059.0301,18.4604,18.1552,0.3052,3.6125,19.4800,16.7851,2.6949,23.1914,22.9803,-0.6577,36059.0301,NA,14.0867,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36077.4905,23.2282,23.0260,0.2022,7.6974,19.8837,16.2655,3.6182,27.7113,16.5638,-4.5199,36077.4905,NA,17.0649,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36100.7187,17.5832,17.3682,0.2150,4.5330,16.3892,14.1131,2.2761,21.0469,17.6537,6.6644,36100.7187,NA,9.6264,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36118.3019,17.5345,17.3346,0.1999,4.1252,16.8362,14.6811,2.1551,21.1174,20.7637,-0.0705,36118.3019,NA,13.2785,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36135.8364,19.0473,18.7961,0.2512,3.6610,20.5537,18.5820,1.9717,24.3466,15.9348,-3.2292,36135.8364,NA,18.0432,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36154.8837,17.8642,17.6083,0.2559,5.3939,15.7221,14.0716,1.6505,21.2341,18.3387,3.1125,36154.8837,NA,17.9635,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36172.7479,18.0344,17.8282,0.2062,4.7003,16.7932,14.6854,2.1078,21.7086,17.9335,-0.4745,36172.7479,NA,12.3154,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36190.7823,17.7323,17.4932,0.2391,4.1319,17.2791,14.6051,2.6740,21.6077,18.4732,0.1009,36190.7823,NA,12.2563,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36208.5146,17.3077,17.0785,0.2292,4.1688,18.0675,16.9259,1.1416,22.3486,16.6305,-0.7409,36208.5146,NA,14.7277,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36225.8223,17.9009,17.6723,0.2286,5.0519,16.4352,14.6169,1.8183,21.6714,17.8017,0.6772,36225.8223,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36243.7232,17.6379,17.4108,0.2271,4.2901,17.0927,14.5890,2.5037,21.5722,17.1876,0.0992,36243.7232,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36261.3611,17.8137,17.5847,0.2290,4.0300,16.9912,14.5649,2.4263,21.1219,20.9918,0.4503,36261.3611,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36279.1748,20.1521,19.9232,0.2289,3.4660,20.8283,17.9049,2.9234,24.3000,18.7334,-3.1781,36279.1748,NA,25.3186,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36299.3269,19.1159,18.8850,0.2309,4.7829,17.9596,14.6938,3.2658,22.8813,17.6013,1.4187,36299.3269,NA,14.0669,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36318.4428,17.5634,17.3265,0.2369,3.9399,17.2431,14.6470,2.5961,21.3667,17.9937,1.5146,36318.4428,NA,9.6779,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36336.0062,17.8488,17.6010,0.2478,4.1784,17.5527,14.9371,2.6156,21.7970,19.7225,-0.4303,36336.0062,NA,17.6567,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36353.8550,17.7696,17.5494,0.2202,3.9703,19.5660,17.2844,2.2816,23.6707,17.0514,-1.8737,36353.8550,NA,11.3853,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36371.6246,19.1105,18.9120,0.1985,5.9195,16.9363,14.4639,2.4724,22.9525,16.8518,0.7182,36371.6246,NA,11.4378,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36390.7351,17.5259,17.3006,0.2253,3.8571,16.6565,14.2704,2.3861,20.6938,21.4218,2.2587,36390.7351,NA,9.2421,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36408.2610,19.9772,19.7320,0.2452,4.1302,20.4556,16.1304,4.3252,24.5897,18.8338,-3.8959,36408.2610,NA,15.7031,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36428.2382,17.9871,17.7804,0.2067,4.6237,18.7098,17.4490,1.2608,23.4463,16.5471,1.1434,36428.2382,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36446.2253,18.5035,18.2292,0.2743,5.4712,16.3371,14.1063,2.2308,22.0063,18.9148,1.4400,36446.2253,NA,12.0737,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36464.7288,18.6089,18.3783,0.2306,5.0358,17.3216,15.3402,1.9814,22.4176,18.8336,-0.4113,36464.7288,NA,11.0069,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36483.3377,18.3474,18.1262,0.2212,4.4122,18.1622,15.3401,2.8221,22.6423,18.9051,-0.2247,36483.3377,NA,11.8459,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36501.6851,17.9403,17.7205,0.2198,4.3095,18.7956,17.4226,1.3730,23.2000,17.5121,-0.5577,36501.6851,NA,14.7515,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36519.6254,19.1999,18.9909,0.2090,5.2679,17.3889,15.1962,2.1927,22.7718,18.0560,0.4282,36519.6254,NA,10.2650,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36538.8253,17.4418,17.2090,0.2328,4.4237,17.1007,14.9109,2.1898,21.6279,16.9439,1.1439,36538.8253,NA,11.3204,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36556.2671,17.3819,17.0904,0.2915,4.1947,16.7448,14.6426,2.1022,21.1300,19.9680,0.4979,36556.2671,NA,9.2570,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36573.6490,18.1855,17.9557,0.2298,4.2978,19.4143,17.8881,1.5262,23.7161,16.5127,-2.5861,36573.6490,NA,13.2354,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36591.8345,17.8138,17.5886,0.2252,5.5398,16.4025,14.5541,1.8484,22.0433,17.6741,1.6728,36591.8345,NA,10.7432,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36609.6483,18.0195,17.7912,0.2283,4.3009,17.3901,14.7786,2.6115,21.9036,18.7045,0.1397,36609.6483,NA,11.4118,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36627.6678,18.9005,18.6736,0.2269,3.8972,18.6859,15.5788,3.1071,22.5886,21.1073,-0.6850,36627.6678,NA,10.1205,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36646.5683,19.6617,19.4180,0.2437,3.7462,21.0492,18.0704,2.9788,24.7954,18.0650,-2.2068,36646.5683,NA,15.2119,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36666.2300,18.8068,18.5780,0.2288,5.1337,17.9368,15.0935,2.8433,23.1987,17.7118,1.5967,36666.2300,NA,13.2907,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36685.0368,17.8808,17.6451,0.2357,4.4018,17.4409,14.5968,2.8441,22.1037,18.3325,1.0950,36685.0368,NA,15.0020,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36702.9176,18.2983,18.0202,0.2781,4.2515,18.1971,15.2359,2.9612,22.5554,19.3354,-0.4517,36702.9176,NA,22.3011,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36721.2159,18.4759,18.2871,0.1888,4.2748,19.1424,17.6634,1.4790,23.5925,18.1016,-1.0371,36721.2159,NA,14.6653,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36739.6918,18.2931,18.0565,0.2366,5.1850,17.9061,15.1766,2.7295,23.2182,22.4439,0.3743,36739.6918,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36757.9849,22.5826,22.2909,0.2917,6.8033,20.4714,16.5323,3.9391,27.3690,17.9688,-4.1508,36757.9849,NA,27.2107,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36780.5675,18.4971,18.2711,0.2260,4.7951,17.7843,14.7017,3.0826,22.7552,20.8196,4.6138,36780.5675,NA,9.1864,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36799.0646,19.6441,19.4129,0.2312,4.2739,20.7030,17.8832,2.8198,25.0777,17.9878,-2.3225,36799.0646,NA,16.0012,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36818.7087,19.2708,19.0245,0.2463,5.4476,17.8585,15.1206,2.7379,23.4214,20.8156,1.6563,36818.7087,NA,9.9954,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36837.9795,20.8009,20.5848,0.2161,4.1679,20.5623,15.6121,4.9502,24.9662,18.0652,-1.5448,36837.9795,NA,14.8011,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36858.7804,18.7284,18.4771,0.2513,4.1790,17.8890,15.1158,2.7732,22.2305,20.4708,2.7357,36858.7804,NA,10.8720,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36877.5088,18.2356,18.0229,0.2127,3.5170,20.3559,18.4179,1.9380,23.9729,16.8205,-1.7424,36877.5088,NA,12.3490,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36895.7444,18.3974,18.1645,0.2329,5.7530,16.6006,14.6015,1.9991,22.5578,19.5340,1.4151,36895.7444,NA,12.1678,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36914.1418,18.7245,18.5073,0.2172,4.8033,18.7537,15.7626,2.9911,23.6944,18.1342,-1.1366,36914.1418,NA,11.7038,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36932.8663,19.0851,18.8481,0.2370,4.9862,18.1149,15.0634,3.0515,23.1041,19.4136,0.5903,36932.8663,NA,15.8326,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36951.9514,17.6621,17.4364,0.2257,4.0299,19.2927,17.8531,1.4396,23.4326,16.7255,-0.3285,36951.9514,NA,23.2166,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36969.6135,18.4035,18.1397,0.2638,5.8296,16.4852,14.9329,1.5523,22.4960,18.1371,0.9366,36969.6135,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,36988.0170,17.7853,17.5760,0.2093,4.1671,17.9170,15.2246,2.6924,22.2296,19.1336,0.2664,36988.0170,NA,10.0922,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37005.8023,19.9328,19.7000,0.2328,4.5317,18.9528,15.4478,3.5050,23.5779,24.2845,-1.3483,37005.8023,NA,14.2395,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37025.7351,22.3170,22.0595,0.2575,6.2151,21.7097,19.1787,2.5310,27.9296,17.8546,-4.3517,37025.7351,NA,15.5252,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37048.0521,19.2492,19.0217,0.2275,5.6239,17.8367,14.8671,2.9696,23.4672,20.2252,4.4624,37048.0521,NA,10.3827,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37067.3013,19.8656,19.5661,0.2995,4.7461,19.6916,15.9446,3.7470,24.4432,18.2577,-0.9760,37067.3013,NA,13.6080,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37087.1669,18.4109,18.1910,0.2199,4.6235,18.0873,15.0605,3.0268,22.8353,19.3757,1.6079,37087.1669,NA,10.8669,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37105.5778,18.4320,18.2148,0.2172,4.4343,19.2123,18.0565,1.1558,23.8001,18.3098,-0.9648,37105.5778,NA,13.2417,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37124.0098,19.4561,19.2151,0.2410,5.3840,18.1013,15.0720,3.0293,23.6779,18.7106,0.1222,37124.0098,NA,15.5577,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37143.4659,19.1635,18.9353,0.2282,4.3209,18.5236,15.5422,2.9814,22.9324,21.8410,0.7455,37143.4659,NA,23.2655,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37162.6294,20.3750,20.1268,0.2482,6.0893,19.4317,16.4168,3.0149,25.6099,18.9651,-2.6775,37162.6294,NA,13.0989,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37183.0044,18.3403,18.1254,0.2149,5.3689,18.8311,18.0152,0.8159,24.2000,18.7664,1.4099,37183.0044,NA,15.0698,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37201.3447,20.7362,20.4937,0.2425,5.8597,18.6022,15.3843,3.2179,24.6261,21.4158,-0.4261,37201.3447,NA,10.8415,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37222.0809,20.9016,20.6767,0.2249,5.4495,19.6743,16.0035,3.6708,25.3057,18.8695,-0.6796,37222.0809,NA,25.2552,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37242.9825,19.0543,18.8088,0.2455,4.4914,18.7765,15.9024,2.8741,23.2736,21.8432,2.0321,37242.9825,NA,13.0590,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37262.0368,20.9400,20.7134,0.2266,4.7911,21.0770,18.1366,2.9404,26.0625,18.4246,-2.7889,37262.0368,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37282.9768,19.7457,19.4738,0.2719,5.1365,18.2649,15.1231,3.1418,23.5471,19.4946,2.5154,37282.9768,NA,20.3468,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37302.7225,19.0272,18.8062,0.2210,5.4169,17.6818,15.7192,1.9626,23.2960,17.7264,0.2511,37302.7225,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37321.7497,18.0431,17.7972,0.2459,4.3328,17.5208,15.1206,2.4002,21.9952,20.1025,1.3008,37321.7497,NA,9.6005,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37339.7928,19.2161,18.9850,0.2311,5.3228,18.5205,17.7987,0.7218,24.0546,18.3522,-2.0594,37339.7928,NA,15.7144,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37359.0089,19.4956,19.2479,0.2477,4.8994,18.0994,15.2717,2.8277,23.1907,19.2957,0.8639,37359.0089,NA,19.0415,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37378.5045,18.5386,18.3174,0.2212,3.7705,18.9495,15.6256,3.3239,22.9908,18.8462,0.1999,37378.5045,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37397.0431,19.5337,19.1874,0.3463,4.4726,18.6903,15.4369,3.2534,23.2984,20.3009,-0.3076,37397.0431,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37416.5768,19.7235,19.4536,0.2699,3.7764,20.1234,18.2291,1.8943,24.0656,17.7794,-0.7672,37416.5768,NA,14.4918,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,37436.3003,20.0732,19.8395,0.2337,4.7804,17.1532,15.0239,2.1293,22.1215,21.9283,1.9441,37436.3003,NA,10.2841,NA
