Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66167.3038,5.2109,1.5858,3.6251,15.4948,5.3481,5.2587,0.0894,20.8429,5.5307,-0.2315,66167.3038,NA,25.3332,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66172.5147,5.1979,2.0343,3.1636,15.6320,5.4543,5.2495,0.2048,21.1627,5.3326,-0.3198,66172.5147,NA,20.8655,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66177.7126,5.3033,1.4678,3.8355,15.9798,5.2454,5.2454,0.0000,21.2974,5.5865,-0.1347,66177.7126,NA,20.1999,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66183.0159,5.4085,1.4173,3.9912,16.1300,5.3901,5.2162,0.1739,21.5806,5.2303,-0.2832,66183.0159,NA,21.7741,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66188.4244,5.4900,1.3202,4.1698,16.1851,5.2142,5.2055,0.0087,21.4024,5.2385,0.1782,66188.4244,NA,23.0129,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66193.9144,5.3319,1.3312,4.0007,15.9321,5.0989,5.0989,0.0000,21.1509,5.2692,0.2515,66193.9144,NA,22.2549,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66199.2463,5.5912,1.3452,4.2460,15.8305,5.2541,5.2541,0.0000,21.0882,5.2667,0.0627,66199.2463,NA,23.5224,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66204.8375,5.2513,1.3014,3.9499,15.5145,5.2460,5.2382,0.0078,20.7637,5.2893,0.3245,66204.8375,NA,22.7917,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66210.0888,5.2401,1.3251,3.9150,15.5304,5.2667,5.2572,0.0095,20.8017,5.2289,-0.0380,66210.0888,NA,22.0771,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66215.3289,5.2245,1.3514,3.8731,15.5782,5.1362,5.1362,0.0000,20.7905,5.2846,0.0112,66215.3289,NA,23.3095,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66220.5534,5.3119,1.2998,4.0121,15.5762,5.2065,5.2065,0.0000,20.8506,5.2930,-0.0601,66220.5534,NA,22.5951,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66225.8653,5.2954,1.4165,3.8789,15.5473,5.2155,5.2155,0.0000,20.8317,5.2645,0.0189,66225.8653,NA,23.8833,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66231.1607,5.1457,1.3740,3.7717,15.5430,5.1992,5.1992,0.0000,20.8008,5.2550,0.0309,66231.1607,NA,23.1498,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66236.3064,5.3423,1.3303,4.0120,15.6628,5.2473,5.2348,0.0125,20.9101,5.2686,-0.1093,66236.3064,NA,22.4046,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66241.6487,5.2621,1.3098,3.9523,15.5678,5.1945,5.1945,0.0000,20.8364,5.2769,0.0737,66241.6487,NA,23.6719,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66246.9108,5.2283,1.3441,3.8842,15.5821,5.2004,5.2004,0.0000,20.8512,5.2662,-0.0148,66246.9108,NA,22.9500,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66252.1391,5.2652,1.3263,3.9389,15.6295,5.1826,5.1826,0.0000,20.8891,5.2976,-0.0379,66252.1391,NA,22.2140,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66257.4043,5.2639,1.3311,3.9328,15.6333,5.2882,5.2748,0.0134,20.9215,5.3467,-0.0324,66257.4043,NA,23.5132,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66262.6682,5.3390,1.3076,4.0314,15.6576,5.2715,5.1816,0.0899,21.0043,5.6254,-0.0828,66262.6682,NA,22.8607,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66268.0072,5.2454,1.3062,3.9392,15.6751,5.5485,5.3642,0.1843,21.2907,5.2864,-0.2864,66268.0072,NA,22.4862,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66273.2526,5.3542,1.3379,4.0163,16.0595,5.1970,5.1970,0.0000,21.3317,5.7278,-0.0410,66273.2526,NA,23.7720,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66278.6068,5.2889,1.3021,3.9868,15.9854,5.6599,5.3946,0.2653,21.7053,5.3847,-0.3736,66278.6068,NA,23.5021,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66283.8957,5.6489,1.3547,4.2942,16.4288,5.3086,5.3086,0.0000,21.8011,5.2721,-0.0958,66283.8957,NA,22.8878,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66289.5446,5.2916,1.3680,3.9236,16.1641,5.1902,5.1902,0.0000,21.4243,5.2864,0.3768,66289.5446,NA,24.1585,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66294.8362,5.6671,1.2983,4.3688,16.1396,5.2795,5.2661,0.0134,21.4191,5.2009,0.0052,66294.8362,NA,23.4451,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66300.5033,5.4404,1.3423,4.0981,15.7520,5.1331,5.1331,0.0000,20.9529,5.3245,0.4662,66300.5033,NA,22.6379,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66305.9437,5.2338,1.2926,3.9412,15.5192,5.2492,5.2492,0.0000,20.8370,5.3744,0.1159,66305.9437,NA,23.9653,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66311.1775,5.2716,1.3748,3.8968,15.6101,5.3088,5.3088,0.0000,20.9776,5.3534,-0.1406,66311.1775,NA,23.3439,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66316.4491,5.2464,1.2898,3.9566,15.7143,5.2771,5.2771,0.0000,21.0594,5.3191,-0.0818,66316.4491,NA,22.6985,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66321.6955,5.3206,1.3319,3.9887,15.8197,5.3087,5.3087,0.0000,21.1321,5.3826,-0.0727,66321.6955,NA,24.0124,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66327.0161,5.3903,1.3455,4.0448,15.8233,5.3671,5.3671,0.0000,21.1941,5.3449,-0.0620,66327.0161,NA,23.3981,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66332.4064,5.3402,1.3976,3.9426,15.8208,5.3243,5.3243,0.0000,21.1487,5.3567,0.0454,66332.4064,NA,22.7442,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66337.7466,5.3188,1.3177,4.0011,15.8263,5.3356,5.3356,0.0000,21.1652,5.3730,-0.0165,66337.7466,NA,24.0990,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66343.0654,5.4522,1.3353,4.1169,15.8648,5.3509,5.3509,0.0000,21.2194,5.4341,-0.0542,66343.0654,NA,23.4722,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66348.5176,5.2689,1.3393,3.9296,15.7873,5.3537,5.3537,0.0000,21.2013,5.4148,0.0181,66348.5176,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66353.7865,5.3515,1.3268,4.0247,15.9425,5.4047,5.3918,0.0129,21.3472,5.2744,-0.1459,66353.7865,NA,26.3212,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66359.1380,5.3947,1.3590,4.0357,15.9957,5.2744,5.2618,0.0126,21.2701,5.2406,0.0771,66359.1380,NA,23.5953,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66364.5327,5.3821,1.3287,4.0534,15.8754,5.1713,5.1713,0.0000,21.1160,5.3477,0.1541,66364.5327,NA,22.8371,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66369.9148,5.4363,1.3220,4.1143,15.7407,5.3377,5.3377,0.0000,21.0816,5.4035,0.0344,66369.9148,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66375.3511,5.2817,1.3449,3.9368,15.6649,5.3134,5.3134,0.0000,21.0488,5.3110,0.0328,66375.3511,NA,23.5885,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66380.6328,5.2090,1.3390,3.8700,15.7737,5.2313,5.2313,0.0000,21.0781,5.4462,-0.0293,66380.6328,NA,22.8992,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66385.8418,5.3649,1.3488,4.0161,15.8829,5.3564,5.3564,0.0000,21.3153,5.4196,-0.2372,66385.8418,NA,24.3397,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66391.2067,5.4215,1.3455,4.0760,15.9582,5.4118,5.4118,0.0000,21.3700,5.4030,-0.0547,66391.2067,NA,21.7341,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66396.6282,5.3805,4.6856,0.6949,15.9485,5.3996,5.3996,0.0000,21.3515,5.4141,0.0185,66396.6282,NA,23.1680,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66402.0087,5.4321,1.5156,3.9165,16.1030,5.2103,5.2103,0.0000,21.3851,5.6369,-0.0336,66402.0087,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66407.4408,5.4326,1.3522,4.0804,15.9666,5.6197,5.4500,0.1697,21.5899,5.3363,-0.2048,66407.4408,NA,26.2211,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66412.8734,5.3941,1.4520,3.9421,16.1804,5.3099,5.3099,0.0000,21.4936,5.7547,0.0963,66412.8734,NA,21.5569,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66418.2675,5.4128,1.3398,4.0730,16.2323,5.5593,5.3676,0.1917,21.8542,5.3060,-0.3606,66418.2675,NA,21.3067,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66423.6803,5.5850,1.3464,4.2386,16.4529,5.1892,5.1892,0.0000,21.7474,5.2729,0.1068,66423.6803,NA,22.6160,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66429.2653,5.3250,1.3453,3.9797,16.1765,5.1831,5.1831,0.0000,21.4353,5.3269,0.3121,66429.2653,NA,23.8897,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66434.5903,5.7379,1.3095,4.4284,16.1201,5.2429,5.2429,0.0000,21.4372,5.2931,-0.0019,66434.5903,NA,23.2181,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66440.3282,5.3437,1.3419,4.0018,15.7069,5.2855,5.2724,0.0131,20.9924,5.2423,0.4448,66440.3282,NA,22.4932,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66445.6719,5.3103,1.3378,3.9725,15.6487,5.1755,5.1755,0.0000,20.8910,5.2566,0.1014,66445.6719,NA,23.7468,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66450.9822,5.2674,1.3157,3.9517,15.5893,5.1785,5.1785,0.0000,20.8373,5.4050,0.0537,66450.9822,NA,23.0093,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66456.2496,5.2954,1.3921,3.9033,15.5764,5.3304,5.3304,0.0000,20.9749,5.3033,-0.1376,66456.2496,NA,22.4109,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66461.5450,5.2393,1.3364,3.9029,15.6887,5.2284,5.2284,0.0000,20.9828,5.2197,-0.0079,66461.5450,NA,23.7136,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66466.7843,5.2488,1.3208,3.9280,15.7521,5.1423,5.1423,0.0000,20.9632,5.2567,0.0196,66466.7843,NA,22.9357,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66472.0331,5.4418,1.3299,4.1119,15.7579,5.2100,5.2100,0.0000,20.9711,5.2994,-0.0079,66472.0331,NA,22.1898,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66477.4749,5.2648,1.2731,3.9917,15.5479,5.2087,5.2087,0.0000,20.8287,5.2985,0.1424,66477.4749,NA,23.4923,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66482.7397,5.2152,1.2849,3.9303,15.5839,5.2023,5.2023,0.0000,20.8624,5.2504,-0.0337,66482.7397,NA,22.7907,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66487.9549,5.3046,1.2972,4.0074,15.6553,5.1692,5.1692,0.0000,20.8976,5.4396,-0.0352,66487.9549,NA,22.0375,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66493.2595,5.2983,1.3320,3.9663,15.7296,5.3030,5.2897,0.0133,21.0326,5.5362,-0.1350,66493.2595,NA,23.4813,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66498.5578,5.2606,1.5685,3.6921,15.7343,5.4664,5.2911,0.1753,21.2705,5.2861,-0.2379,66498.5578,NA,23.0173,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66503.8184,5.2433,1.3462,3.8971,16.0217,5.1989,5.1989,0.0000,21.2960,5.6566,-0.0255,66503.8184,NA,22.3022,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66509.0617,5.4411,1.3722,4.0689,16.2015,5.4318,5.2430,0.1888,21.7093,5.2763,-0.4133,66509.0617,NA,23.9599,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66514.5028,5.5463,1.3683,4.1780,16.2822,5.1873,5.1873,0.0000,21.5445,5.2801,0.1648,66514.5028,NA,23.2365,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66520.0491,5.2951,1.3202,3.9749,16.0052,5.2731,5.2607,0.0124,21.2783,5.2472,0.2662,66520.0491,NA,24.5143,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66525.3442,5.6943,1.3352,4.3591,15.9832,5.2472,5.2345,0.0127,21.2304,5.1717,0.0479,66525.3442,NA,23.7636,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66531.0385,5.2296,1.3089,3.9207,15.5361,5.1717,5.1590,0.0127,20.7078,5.1148,0.5226,66531.0385,NA,22.9364,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66536.2681,5.2643,1.3366,3.9277,15.4782,5.0374,5.0374,0.0000,20.5930,5.2081,0.1148,66536.2681,NA,22.0509,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66541.5324,5.3011,1.2935,4.0076,15.3364,5.1354,5.1354,0.0000,20.5368,5.2379,0.0562,66541.5324,NA,23.2565,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66546.8335,5.1067,1.2882,3.8185,15.2425,5.1291,5.1291,0.0000,20.4736,5.2127,0.0632,66546.8335,NA,22.4955,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66551.9402,5.1821,1.4124,3.7697,15.3783,5.1304,5.1304,0.0000,20.5796,5.2157,-0.1060,66551.9402,NA,21.7074,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66557.1223,5.1826,1.3591,3.8235,15.4043,5.2056,5.2056,0.0000,20.6132,5.3587,-0.0336,66557.1223,NA,22.9227,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66562.3049,5.2880,1.2860,4.0020,15.4478,5.3379,5.3315,0.0064,20.7893,5.2346,-0.1761,66562.3049,NA,22.2845,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66567.5929,5.2450,1.4286,3.8164,15.5217,5.1304,5.1304,0.0000,20.7359,5.1962,0.0534,66567.5929,NA,23.5148,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66572.8379,5.1321,1.3994,3.7327,15.4985,5.1201,5.1201,0.0000,20.6871,5.1985,0.0488,66572.8379,NA,24.7124,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66577.9700,5.3692,1.3452,4.0240,15.5616,5.1103,5.1103,0.0000,20.7535,5.2736,-0.0664,66577.9700,NA,21.9097,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66583.3392,5.2344,1.3089,3.9255,15.3954,5.2586,5.2586,0.0000,20.6579,5.6626,0.0956,66583.3392,NA,23.1856,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66588.5736,5.1846,1.3485,3.8361,15.5544,5.4651,5.2746,0.1905,21.0861,5.1844,-0.4282,66588.5736,NA,26.8464,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66593.7582,5.2084,1.3098,3.8986,15.9146,5.1131,5.1131,0.0000,21.0859,5.6806,0.0002,66593.7582,NA,22.0285,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66598.9666,5.2276,1.3601,3.8675,16.0162,5.4781,5.2195,0.2586,21.5581,5.3097,-0.4722,66598.9666,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66604.1942,5.7165,1.3504,4.3661,16.3432,5.2424,5.2424,0.0000,21.6402,5.1489,-0.0821,66604.1942,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66609.9107,5.2011,1.3703,3.8308,15.9320,5.1370,5.1370,0.0000,21.0726,5.1896,0.5676,66609.9107,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66615.1118,5.6373,1.3582,4.2791,15.8928,5.1648,5.1648,0.0000,21.0611,5.1575,0.0115,66615.1118,NA,27.3574,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66620.7491,5.3032,1.3594,3.9438,15.4462,5.0589,5.0589,0.0000,20.5813,5.2532,0.4798,66620.7491,NA,24.5181,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66626.0523,5.1656,1.2979,3.8677,15.2919,5.1476,5.1476,0.0000,20.5313,5.2589,0.0500,66626.0523,NA,23.7618,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66631.2179,5.1887,1.3226,3.8661,15.3725,5.1750,5.1750,0.0000,20.6246,5.1808,-0.0933,66631.2179,NA,23.0313,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66636.4066,5.1455,1.3496,3.7959,15.4437,5.1730,5.1598,0.0132,20.6167,5.1021,0.0079,66636.4066,NA,24.2113,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66641.5521,5.2976,1.3158,3.9818,15.4712,5.0253,5.0253,0.0000,20.5733,5.2350,0.0434,66641.5521,NA,23.3115,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66646.8497,5.2142,1.3906,3.8236,15.2837,5.1546,5.1546,0.0000,20.5107,5.1920,0.0626,66646.8497,NA,22.5475,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66652.0639,5.1936,1.2911,3.9025,15.3075,5.1810,5.1684,0.0126,20.4885,5.1307,0.0222,66652.0639,NA,23.7331,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66657.2575,5.0575,1.3291,3.7284,15.2949,5.0721,5.0721,0.0000,20.4256,5.2000,0.0629,66657.2575,NA,24.8714,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66662.3150,5.2836,1.3616,3.9220,15.3759,5.1259,5.1259,0.0000,20.5681,5.3005,-0.1425,66662.3150,NA,24.0718,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66667.5986,5.1621,1.2819,3.8802,15.2933,5.2917,5.2785,0.0132,20.5850,5.1753,-0.0169,66667.5986,NA,23.3698,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66672.7607,5.1428,1.2848,3.8580,15.4229,5.1753,5.1635,0.0118,20.5982,5.1507,-0.0132,66672.7607,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66677.9035,5.1908,1.3430,3.8478,15.4554,5.0833,5.0833,0.0000,20.6061,5.2274,-0.0079,66677.9035,NA,25.6772,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66683.0943,5.3033,1.3132,3.9901,15.4249,5.1517,5.1517,0.0000,20.6427,5.3248,-0.0366,66683.0943,NA,22.9258,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66688.3976,5.1427,1.2952,3.8475,15.3490,5.2343,5.2343,0.0000,20.6642,5.3074,-0.0215,66688.3976,NA,22.2499,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66693.5403,5.2602,1.3983,3.8619,15.5321,5.2968,5.2842,0.0126,20.8289,5.1134,-0.1647,66693.5403,NA,23.5550,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66698.8005,5.1604,1.2976,3.8628,15.5687,5.0473,5.0473,0.0000,20.6821,5.2890,0.1468,66698.8005,NA,22.6724,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66703.9609,5.3543,1.3054,4.0489,15.5322,5.2129,5.2129,0.0000,20.8107,5.3135,-0.1286,66703.9609,NA,21.9608,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66709.3152,5.2766,1.3151,3.9615,15.4649,5.2375,5.2375,0.0000,20.7699,5.2281,0.0408,66709.3152,NA,25.2711,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66714.5918,5.1043,1.4392,3.6651,15.5035,5.2179,5.2051,0.0128,20.7214,5.1528,0.0485,66714.5918,NA,22.5032,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66719.6961,5.3268,1.2964,4.0304,15.6171,5.1492,5.1492,0.0000,20.7699,5.6262,-0.0485,66719.6961,NA,23.6518,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66725.0229,5.2757,1.3149,3.9608,15.5932,5.4009,5.2132,0.1877,21.0693,5.3093,-0.2994,66725.0229,NA,25.2810,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66730.2986,5.2493,1.3408,3.9085,15.8081,5.2157,5.2157,0.0000,21.1029,5.3803,-0.0336,66730.2986,NA,22.5912,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66735.5479,5.1663,1.3266,3.8397,15.9903,5.1755,5.1755,0.0000,21.2339,5.4686,-0.1310,66735.5479,NA,23.9557,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66740.7142,5.7606,1.3492,4.4114,16.0793,5.3897,5.2250,0.1647,21.5362,5.2345,-0.3023,66740.7142,NA,25.4349,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66746.4748,5.2154,1.3361,3.8793,15.7894,5.2176,5.2097,0.0079,21.0101,5.2479,0.5261,66746.4748,NA,24.6748,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66751.6902,5.3486,1.3435,4.0051,15.8130,5.2265,5.2081,0.0184,21.0426,5.2369,-0.0325,66751.6902,NA,23.9091,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66757.0388,5.4649,1.3692,4.0957,15.7132,5.2177,5.2177,0.0000,20.9309,5.3223,0.1117,66757.0388,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,66762.5037,5.2540,3.7162,1.5378,15.4660,5.3193,5.3193,0.0000,20.7883,5.2146,0.1426,66762.5037,NA,20.4797,NA
