Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9238.5683,9.3617,9.1520,0.2097,5.6412,9.4713,8.8074,0.6639,15.3089,9.6821,0.1489,9238.5683,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9247.9300,9.8379,9.5686,0.2693,6.0877,9.5317,9.0187,0.5130,15.6293,9.4419,-0.3204,9247.9300,NA,17.7442,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9257.7679,9.1642,8.9486,0.2156,5.8603,9.2910,9.0496,0.2414,15.2333,9.2946,0.3960,9257.7679,NA,17.1910,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9266.9321,9.6519,9.4260,0.2259,6.0814,9.0559,8.6401,0.4158,15.3637,9.5184,-0.1304,9266.9321,NA,14.4895,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9276.5840,9.4615,9.2409,0.2206,5.7421,9.4808,8.8694,0.6114,15.2302,9.3379,0.1335,9276.5840,NA,14.0099,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9286.0455,9.3161,9.0387,0.2774,5.8213,9.2853,8.7810,0.5043,15.1066,8.8038,0.1236,9286.0455,NA,13.3482,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9295.3616,9.7188,9.5111,0.2077,5.7905,8.7314,8.7058,0.0256,14.5943,16.8076,0.5123,9295.3616,NA,14.1549,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9305.0804,13.6115,13.2938,0.3177,5.6717,16.0075,11.9990,4.0085,21.6831,8.7001,-7.0888,9305.0804,NA,20.9637,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9318.6919,7.2414,7.0141,0.2273,8.0826,8.6891,8.6727,0.0164,16.7717,8.9925,4.9114,9318.6919,NA,17.6607,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9325.9333,10.5385,10.3402,0.1983,9.5303,8.9898,8.6591,0.3307,18.5228,8.6786,-1.7511,9325.9333,NA,18.6542,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9336.4718,9.4784,9.2475,0.2309,8.0325,8.6304,8.6258,0.0046,16.6629,9.1070,1.8599,9336.4718,NA,17.3293,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9345.9502,10.1594,9.9733,0.1861,7.1845,9.1029,8.6291,0.4738,16.2915,8.5967,0.3714,9345.9502,NA,14.4389,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9356.1096,8.8587,8.6834,0.1753,6.1450,8.5732,8.5451,0.0281,14.7288,9.1978,1.5627,9356.1096,NA,15.0320,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9364.9683,9.4329,9.2393,0.1936,5.9453,9.1188,8.6481,0.4707,15.0679,9.0636,-0.3391,9364.9683,NA,20.2317,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9374.4012,9.0637,8.7624,0.3013,5.6796,9.0134,8.6797,0.3337,14.6986,9.1244,0.3693,9374.4012,NA,21.2920,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9383.4649,9.0909,8.9248,0.1661,5.6477,9.0425,8.5502,0.4923,14.7593,11.4186,-0.0607,9383.4649,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9392.5558,10.8138,10.5548,0.2590,6.0275,10.9896,9.6768,1.3128,17.0870,9.4585,-2.3277,9392.5558,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9403.3696,10.1642,9.8662,0.2980,6.3125,9.4140,8.9089,0.5051,15.7317,9.2662,1.3553,9403.3696,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9413.5338,8.9637,8.7320,0.2317,5.6205,9.2093,8.8939,0.3154,14.8337,8.6416,0.8980,9413.5338,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9422.4975,8.9668,8.7315,0.2353,5.9179,8.5898,8.5471,0.0427,14.5116,9.8464,0.3221,9422.4975,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9431.4643,9.6318,9.4724,0.1594,5.5989,9.7877,8.9910,0.7967,15.3912,8.6295,-0.8796,9431.4643,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9441.0961,8.5480,8.3049,0.2431,5.7707,8.6134,8.5972,0.0162,14.3889,9.5688,1.0023,9441.0961,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9449.6441,9.4587,9.2413,0.2174,5.8985,9.5112,8.9378,0.5734,15.4097,8.9808,-1.0208,9449.6441,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9459.1028,9.4771,9.1939,0.2832,5.9510,8.9245,8.7629,0.1616,14.9318,9.5763,0.4779,9459.1028,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9468.5799,9.0578,8.7762,0.2816,5.6019,9.4291,8.7932,0.6359,15.0310,9.0905,-0.0992,9468.5799,NA,17.7987,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9477.6377,9.1997,8.9667,0.2330,5.9732,9.0843,8.7120,0.3723,15.0637,9.3110,-0.0327,9477.6377,NA,12.8924,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9486.8374,9.3013,9.0126,0.2887,5.9296,9.2413,8.9110,0.3303,15.1750,9.1582,-0.1113,9486.8374,NA,16.2071,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9496.1387,9.3928,9.2185,0.1743,5.9324,9.0995,8.7754,0.3241,15.0319,8.8516,0.1431,9496.1387,NA,13.3670,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9505.5315,8.7596,8.4533,0.3063,5.6391,8.8368,8.7016,0.1352,14.4907,9.1387,0.5412,9505.5315,NA,14.2185,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9514.2911,9.1421,8.8833,0.2588,5.7932,9.0766,8.7307,0.3459,14.8698,8.8979,-0.3791,9514.2911,NA,15.3567,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9523.4332,8.7586,8.5694,0.1892,5.7277,8.8511,8.8175,0.0336,14.6256,9.3790,0.2442,9523.4332,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9532.1918,9.3120,9.0503,0.2617,5.8778,9.3079,8.9307,0.3772,15.2460,9.2206,-0.6204,9532.1918,NA,21.6292,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9541.5038,9.4451,9.2735,0.1716,5.9498,9.1987,8.5867,0.6120,15.1546,9.0003,0.0914,9541.5038,NA,12.8523,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9550.9489,9.0949,8.8621,0.2328,5.7215,8.9883,8.6827,0.3056,14.7098,9.4083,0.4448,9550.9489,NA,17.8266,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9560.0438,9.1167,8.9409,0.1758,5.6149,9.4030,8.9399,0.4631,15.0232,9.0993,-0.3134,9560.0438,NA,15.2646,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9569.1605,9.2370,8.9833,0.2537,5.9173,9.0844,8.6835,0.4009,15.0058,8.9790,0.0174,9569.1605,NA,14.3637,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9578.3975,9.0626,8.8752,0.1874,5.8195,8.7617,8.5362,0.2255,14.7478,10.3668,0.2580,9578.3975,NA,15.3431,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9587.4601,10.1767,9.9643,0.2124,5.7384,10.3095,9.1186,1.1909,16.0520,9.4499,-1.3042,9587.4601,NA,17.7100,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9597.6368,8.9825,8.7329,0.2496,5.8880,9.2227,8.7803,0.4424,15.3252,9.2831,0.7268,9597.6368,NA,13.1523,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9606.6193,10.0927,9.8031,0.2896,6.3910,9.2308,8.7878,0.4430,15.6258,9.9237,-0.3006,9606.6193,NA,14.4430,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9616.7120,9.9369,9.7456,0.1913,5.6416,9.7391,8.7503,0.9888,15.4568,9.4805,0.1690,9616.7120,NA,18.3659,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9626.6489,9.3424,9.1565,0.1859,5.5338,9.4620,8.6925,0.7695,15.0004,8.6899,0.4564,9626.6489,NA,21.8428,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9635.9913,8.5868,8.2967,0.2901,5.7113,8.6334,8.6255,0.0079,14.3479,9.1141,0.6525,9635.9913,NA,18.5003,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9644.5781,9.2678,9.0102,0.2576,5.7682,9.1070,8.6134,0.4936,14.8752,9.8252,-0.5273,9644.5781,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9653.8459,9.5550,9.3458,0.2092,5.6074,9.8252,8.8525,0.9727,15.4326,8.4333,-0.5574,9653.8459,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9663.4009,8.8259,8.6285,0.1974,5.8776,8.3716,8.3621,0.0095,14.3109,15.0468,1.1217,9663.4009,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9672.2268,13.0302,12.7569,0.2733,5.9042,14.6276,11.0505,3.5771,20.5318,8.2939,-6.2209,9672.2268,NA,18.9497,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9685.2570,6.0978,5.9277,0.1701,7.5016,8.2939,8.2796,0.0143,15.7955,8.6214,4.7363,9685.2570,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9691.3548,9.4570,9.2539,0.2031,9.6977,8.5494,8.2766,0.2728,18.3191,8.4396,-2.5236,9691.3548,NA,21.8361,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9700.8118,9.1477,8.9077,0.2400,8.8745,8.4272,8.4109,0.0163,17.3017,8.5384,1.0174,9700.8118,NA,20.3035,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9709.9595,10.8309,10.5294,0.3015,8.1540,8.5384,8.5244,0.0140,16.6924,8.4774,0.6093,9709.9595,NA,16.8450,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9720.7904,8.4127,8.1895,0.2232,5.8615,8.4774,8.4637,0.0137,14.3389,8.7925,2.3535,9720.7904,NA,13.3237,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9729.2031,9.0631,8.8798,0.1833,5.9262,8.7925,8.4692,0.3233,14.7187,8.4115,-0.3798,9729.2031,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9738.2662,8.5502,8.2646,0.2856,5.6556,8.4115,8.4056,0.0059,14.0671,9.0270,0.6516,9738.2662,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9746.8164,8.7335,8.5206,0.2129,5.5169,9.0270,8.6861,0.3409,14.5439,8.8661,-0.4768,9746.8164,NA,13.5538,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9755.5499,9.0428,8.8091,0.2337,5.8104,8.8661,8.4936,0.3725,14.6765,8.9601,-0.1326,9755.5499,NA,16.4041,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9764.5927,8.8594,8.6429,0.2165,5.6337,8.8893,8.5874,0.3019,14.5938,9.7559,0.0827,9764.5927,NA,13.3839,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9773.4521,9.5825,9.3911,0.1914,5.8098,9.5966,8.6820,0.9146,15.4903,9.5901,-0.8965,9773.4521,NA,13.1360,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9783.0346,9.2442,8.9701,0.2741,5.9807,9.5172,9.0050,0.5122,15.4979,8.8425,-0.0076,9783.0346,NA,14.7305,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9792.2788,9.5547,9.3160,0.2387,6.2537,8.8425,8.4103,0.4322,15.0962,9.5351,0.4017,9792.2788,NA,13.5716,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9801.8335,9.6543,9.4086,0.2457,5.5415,9.5351,8.6487,0.8864,15.0766,9.4568,0.0196,9801.8335,NA,13.1051,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9811.4878,9.5255,9.2312,0.2943,5.4223,9.3785,8.6230,0.7555,14.8791,10.2529,0.1975,9811.4878,NA,14.5542,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9821.0133,10.0494,9.8226,0.2268,5.5661,9.9878,9.0797,0.9081,15.6065,9.5387,-0.7274,9821.0133,NA,12.8166,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9831.0627,9.6087,9.4200,0.1887,5.5702,9.5256,8.6380,0.8876,15.0958,8.4752,0.5107,9831.0627,NA,14.3584,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9840.6714,8.3041,8.0936,0.2105,5.4871,8.4637,8.3736,0.0901,13.9623,8.9924,1.1335,9840.6714,NA,12.8305,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9848.9755,9.1389,8.9205,0.2184,5.7629,8.8877,8.5985,0.2892,14.6506,9.9126,-0.6883,9848.9755,NA,13.8248,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9858.1144,10.0467,9.7957,0.2510,5.5117,9.9126,9.0073,0.9053,15.4243,8.1940,-0.7737,9858.1144,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9868.1611,8.3557,8.1256,0.2301,5.3776,8.1940,8.0924,0.1016,13.5716,9.2838,1.8527,9868.1611,NA,13.9233,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9876.5168,8.9823,8.7759,0.2064,5.2159,9.2838,8.7075,0.5763,14.4997,8.1234,-0.9281,9876.5168,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9885.4991,8.0350,7.7485,0.2865,5.5174,8.1234,8.1065,0.0169,13.6408,8.4917,0.8589,9885.4991,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9893.5341,8.6111,8.3670,0.2441,5.6058,8.3799,8.2952,0.0847,14.0975,8.6680,-0.4567,9893.5341,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9902.1452,8.0013,7.8222,0.1791,5.5771,8.4958,8.3616,0.1342,14.1544,10.0984,-0.0569,9902.1452,NA,20.4895,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9910.1465,10.8253,10.5264,0.2989,6.4391,9.6547,8.8304,0.8243,16.2515,9.6926,-2.0971,9910.1465,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9920.9718,10.7574,10.5115,0.2459,5.5942,9.5246,8.8461,0.6785,15.1188,9.2657,1.1327,9920.9718,NA,22.1793,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9931.7292,8.1689,7.9918,0.1771,4.3614,9.2657,8.4930,0.7727,13.6271,8.2758,1.4917,9931.7292,NA,19.5505,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9939.8981,8.5902,8.2934,0.2968,5.4582,8.2758,8.0165,0.2593,13.7340,8.7705,-0.1069,9939.8981,NA,11.8228,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9948.4883,8.6621,8.3771,0.2850,5.1438,8.7705,8.2704,0.5001,13.9143,8.1941,-0.1803,9948.4883,NA,12.5995,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9957.1504,8.1535,7.7034,0.4501,5.2522,8.1205,8.1037,0.0168,13.4463,15.2099,0.4680,9957.1504,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9965.3039,12.7097,12.4358,0.2739,6.4952,14.0075,11.0389,2.9686,20.5027,8.1112,-7.0564,9965.3039,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9978.0136,7.3570,7.1827,0.1743,7.7930,8.1112,8.1112,0.0000,15.9042,7.9313,4.5985,9978.0136,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9985.3706,7.5793,7.3971,0.1822,8.5472,7.9313,7.9186,0.0127,16.4785,7.9318,-0.5743,9985.3706,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,9992.9499,8.2362,8.0400,0.1962,8.8992,7.9318,7.9205,0.0113,16.8310,8.2127,-0.3525,9992.9499,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10001.1861,8.3466,8.1482,0.1984,8.5948,8.2127,8.1968,0.0159,16.8075,8.1016,0.0235,10001.1861,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10009.5327,7.8270,7.6595,0.1675,8.4609,8.1016,8.0842,0.0174,16.5625,8.2437,0.2450,10009.5327,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10017.3597,8.8535,8.6486,0.2049,8.7355,8.2437,8.2271,0.0166,16.9792,8.2328,-0.4167,10017.3597,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10026.2132,8.9629,8.6832,0.2797,8.1257,8.2328,8.2209,0.0119,16.3585,8.4242,0.6207,10026.2132,NA,16.7581,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10035.1761,8.7918,8.5672,0.2246,7.3956,8.4242,8.4109,0.0133,15.8198,8.7543,0.5387,10035.1761,NA,15.1908,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10043.9679,8.2913,8.0442,0.2471,7.0280,8.7543,8.4146,0.3397,15.7823,8.1590,0.0375,10043.9679,NA,17.9456,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10052.2592,8.5003,8.2854,0.2149,7.4910,8.1590,8.1389,0.0201,15.6500,8.6015,0.1323,10052.2592,NA,20.1028,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10060.7595,8.6810,8.4110,0.2700,7.1497,8.6015,8.3072,0.2943,15.7512,8.3641,-0.1012,10060.7595,NA,20.7054,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10069.4405,8.8128,8.5549,0.2579,7.0702,8.3641,8.3467,0.0174,15.4343,8.1280,0.3169,10069.4405,NA,15.0729,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10078.2533,8.3086,8.0960,0.2126,6.6215,8.1280,8.1183,0.0097,14.7495,8.2193,0.6848,10078.2533,NA,17.1893,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10086.5619,8.8923,8.6453,0.2470,6.4409,8.2193,8.1972,0.0221,14.6602,8.1919,0.0893,10086.5619,NA,19.4198,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10095.4542,8.5592,8.2935,0.2657,5.7679,8.1919,8.1829,0.0090,13.9598,8.8126,0.7004,10095.4542,NA,13.6071,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10104.0134,8.5411,8.2914,0.2497,5.4006,8.8126,8.5089,0.3037,14.2132,8.2212,-0.2534,10104.0134,NA,16.4242,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10112.5545,8.7014,8.4456,0.2558,5.6721,8.2212,8.1311,0.0901,13.8933,8.7572,0.3199,10112.5545,NA,14.6435,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10121.2559,8.5940,8.3074,0.2866,5.1919,8.7572,8.2661,0.4911,13.9491,8.8887,-0.0558,10121.2559,NA,15.4057,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10129.8499,8.6210,8.4080,0.2130,5.3551,8.7933,8.2229,0.5704,14.2438,8.6110,-0.2947,10129.8499,NA,14.2911,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10138.4709,8.6652,8.4443,0.2209,5.6374,8.5964,8.4064,0.1900,14.2338,9.2289,0.0100,10138.4709,NA,12.9005,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10147.1361,9.3528,9.1036,0.2492,5.5686,9.2289,8.4533,0.7756,14.7975,8.5588,-0.5637,10147.1361,NA,14.1359,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10156.4889,8.6603,8.3628,0.2975,5.4447,8.5536,8.2940,0.2596,14.0035,8.6263,0.7940,10156.4889,NA,12.6901,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10165.1492,8.7850,8.4188,0.3662,5.4004,8.5691,8.1983,0.3708,13.9695,8.3305,0.0340,10165.1492,NA,13.3180,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10173.9342,8.3414,8.1305,0.2109,5.1845,8.3305,8.2265,0.1040,13.5150,9.2595,0.4545,10173.9342,NA,13.6198,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10182.2756,9.2603,9.0661,0.1942,5.1736,9.1750,8.2857,0.8893,14.4331,9.7127,-0.9181,10182.2756,NA,12.9069,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10191.5359,9.4400,9.2244,0.2156,5.2469,9.6344,8.7318,0.9026,14.8855,8.3759,-0.4524,10191.5359,NA,14.6178,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10200.9759,8.8761,8.6883,0.1878,5.4592,8.2695,7.7955,0.4740,13.8214,9.9855,1.0641,10200.9759,NA,12.9964,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10209.8520,9.2800,9.0823,0.1977,4.9979,9.9329,8.9099,1.0230,14.9308,8.0442,-1.1094,10209.8520,NA,12.9791,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10219.1320,8.5748,8.2559,0.3189,5.6508,7.8541,7.7583,0.0958,13.6950,9.0206,1.2358,10219.1320,NA,16.9383,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10227.7068,8.9279,8.6888,0.2391,5.1865,8.9543,8.2232,0.7311,14.1408,8.3082,-0.4458,10227.7068,NA,16.0430,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10236.6347,8.2904,8.0268,0.2636,5.2129,8.3082,8.0177,0.2905,13.5211,8.9088,0.6197,10236.6347,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10244.9251,10.1877,9.9160,0.2717,5.2307,8.9088,8.1818,0.7270,14.1395,7.9145,-0.6184,10244.9251,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10255.1128,7.1745,6.8485,0.3260,3.9518,7.9145,7.7922,0.1223,11.8663,9.4522,2.2732,10255.1128,NA,13.1708,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10262.2873,9.7452,9.5452,0.2000,4.6918,9.4522,8.3644,1.0878,14.1440,8.0524,-2.2777,10262.2873,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,10272.0325,7.1596,6.9006,0.2590,4.3988,8.0472,8.0334,0.0138,12.4512,8.9088,1.6928,10272.0325,NA,NA,NA
