Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42211.7903,16.1946,15.9542,0.2404,6.8052,13.6883,13.6883,0.0000,20.6603,15.9726,2.3325,42211.7903,NA,9.8269,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42227.9849,15.7532,15.5306,0.2226,4.4820,15.9406,14.2814,1.6592,20.4383,16.9666,0.2220,42227.9849,NA,9.8022,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42243.7381,17.1665,16.9540,0.2125,4.7647,16.7184,14.8921,1.8263,21.6517,17.8494,-1.2134,42243.7381,NA,8.7640,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42260.9046,16.8713,16.6322,0.2391,4.5634,17.6202,16.7516,0.8686,22.3346,16.9772,-0.6829,42260.9046,NA,10.6177,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42277.7759,19.6654,19.4710,0.1944,5.4807,16.8828,14.4591,2.4237,22.4405,17.7759,-0.1059,42277.7759,NA,7.5937,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42297.4413,16.7438,16.5405,0.2033,2.7826,17.6675,14.5794,3.0881,20.5510,22.6666,1.8895,42297.4413,NA,9.3716,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42314.1851,21.1223,20.8826,0.2397,7.2127,19.1217,15.9909,3.1308,26.4738,16.9307,-5.9228,42314.1851,NA,14.0386,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42335.3074,16.2550,16.0055,0.2495,5.3675,16.8148,16.8148,0.0000,22.2822,15.2449,4.1916,42335.3074,NA,10.9679,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42351.5624,17.2241,16.9884,0.2357,6.0455,15.1319,14.1671,0.9648,21.2721,19.4163,1.0101,42351.5624,NA,8.2115,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42368.7865,20.2490,20.0174,0.2316,4.7179,18.6550,15.0182,3.6368,23.4643,19.7489,-2.1922,42368.7865,NA,9.6260,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42389.0355,18.6269,18.3995,0.2274,4.8343,17.9862,15.2309,2.7553,22.9642,18.6001,0.5001,42389.0355,NA,9.3737,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42407.6624,17.3692,17.1271,0.2421,4.4191,18.3101,17.2717,1.0384,22.9374,17.3118,0.0268,42407.6624,NA,9.9777,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42425.0316,18.2059,18.0152,0.1907,5.5814,17.1563,14.7250,2.4313,22.8800,17.0483,0.0574,42425.0316,NA,9.2865,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42443.2375,17.2065,16.9699,0.2366,4.9675,16.6498,14.6287,2.0211,21.7224,16.3731,1.1576,42443.2375,NA,10.3172,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42460.4440,16.4546,16.1873,0.2673,4.5289,16.2473,14.4241,1.8232,20.8890,18.6002,0.8334,42460.4440,NA,10.7040,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42476.8986,18.3291,18.1066,0.2225,4.4840,18.4072,16.9527,1.4545,23.0346,24.2703,-2.1456,42476.8986,NA,7.3103,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42495.2277,22.7738,22.5620,0.2118,7.9992,20.8684,16.6707,4.1977,28.9758,14.9549,-5.9412,42495.2277,NA,13.5809,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42518.0015,17.0178,16.7941,0.2237,6.2211,14.8243,14.1191,0.7052,21.1569,19.7710,7.8189,42518.0015,NA,8.5374,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42535.0193,18.9615,18.7685,0.1930,4.1656,19.6531,15.2415,4.4116,23.9101,18.3622,-2.7532,42535.0193,NA,10.3104,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42553.9808,17.1740,16.9524,0.2216,4.9648,18.3460,17.6927,0.6533,23.3108,16.4081,0.5993,42553.9808,NA,10.6636,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42571.1548,19.0769,18.8357,0.2412,6.1368,16.3174,14.3175,1.9999,22.5449,20.6140,0.7659,42571.1548,NA,7.0734,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42590.2317,19.3836,19.1106,0.2730,3.8731,20.1224,15.7833,4.3391,24.0820,22.9711,-1.5371,42590.2317,NA,9.6850,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42609.6153,22.2374,21.9957,0.2417,7.6003,19.9534,16.5005,3.4529,27.6695,18.0906,-3.5875,42609.6153,NA,12.6613,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42631.8527,18.5523,18.2935,0.2588,5.4473,17.9113,17.2920,0.6193,23.5227,17.0663,4.1468,42631.8527,NA,14.7512,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42650.4050,17.6975,17.4231,0.2744,4.9867,16.8620,14.7701,2.0919,22.0367,19.2531,1.4860,42650.4050,NA,7.8199,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42668.1025,18.9653,18.7320,0.2333,4.5069,18.8535,15.5652,3.2883,23.5923,17.9164,-1.5556,42668.1025,NA,11.0750,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42687.0678,18.9496,18.6866,0.2630,4.7149,17.6842,15.4788,2.2054,22.5434,21.0191,1.0489,42687.0678,NA,8.9922,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42706.0174,18.6594,18.4163,0.2431,3.6653,20.8417,18.2413,2.6004,24.6129,16.9205,-2.0695,42706.0174,NA,12.0102,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42724.6768,18.6273,18.3790,0.2483,5.9689,16.7894,14.9103,1.8791,22.8740,18.5319,1.7389,42724.6768,NA,8.9290,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42743.3041,18.6084,18.3846,0.2238,4.2580,18.4314,14.9117,3.5197,22.7786,21.0955,0.0954,42743.3041,NA,7.4567,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42761.9125,20.8965,20.6178,0.2787,4.1909,20.7002,15.8012,4.8990,25.2657,22.7175,-2.4871,42761.9125,NA,8.5554,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42782.8090,21.3613,21.0935,0.2678,6.0499,20.9515,18.2489,2.7026,27.0867,16.4945,-1.8210,42782.8090,NA,13.2756,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42804.1703,17.6413,17.3983,0.2430,5.7341,16.4810,14.5891,1.8919,22.2199,19.6827,4.8668,42804.1703,NA,7.7643,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42821.8116,19.5108,19.2725,0.2383,4.5929,19.5028,15.5837,3.9191,24.2613,17.2654,-2.0414,42821.8116,NA,11.4463,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42841.3224,19.8417,19.6075,0.2342,4.8210,17.1173,14.7309,2.3864,22.0159,21.8336,2.2454,42841.3224,NA,8.7155,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42861.1641,18.7804,18.5323,0.2481,2.8808,20.9228,17.9931,2.9297,24.0078,17.9791,-1.9919,42861.1641,NA,10.5490,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42879.9445,19.6369,19.3940,0.2429,5.3057,17.8063,15.0369,2.7694,23.2065,20.8162,0.8013,42879.9445,NA,8.5288,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42899.5814,19.9311,19.6196,0.3115,3.6500,20.6499,15.7626,4.8873,24.3858,20.4465,-1.1793,42899.5814,NA,11.3444,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42919.5125,20.3012,20.0675,0.2337,4.9425,19.8611,15.2133,4.6478,24.9012,21.7916,-0.5154,42919.5125,NA,13.7859,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42939.8137,21.2590,21.0003,0.2587,4.6102,21.6590,18.0654,3.5936,26.3916,21.8441,-1.4904,42939.8137,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42961.0727,22.9807,22.6597,0.3210,5.1443,21.6441,15.5602,6.0839,26.9767,21.9659,-0.5851,42961.0727,NA,7.4248,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,42984.0534,22.4693,22.1699,0.2994,5.7237,20.1470,16.1017,4.0453,25.9619,23.9262,1.0148,42984.0534,NA,9.3863,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43006.5227,22.7241,22.4929,0.2312,3.7480,23.6658,16.7623,6.9035,27.4188,21.9328,-1.4569,43006.5227,NA,11.3153,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43029.2468,22.0890,21.7823,0.3067,5.0105,21.5126,17.9254,3.5872,26.6275,25.9926,0.7913,43029.2468,NA,9.2516,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43051.3358,25.2493,25.0138,0.2355,9.6890,20.8356,17.0491,3.7865,30.5311,17.8811,-3.9036,43051.3358,NA,13.2466,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43076.5851,20.5580,20.3266,0.2314,5.3443,17.7284,14.8358,2.8926,23.1629,24.5161,7.3682,43076.5851,NA,7.1214,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43097.1431,22.1290,21.8580,0.2710,3.1851,23.9290,17.7039,6.2251,27.1210,19.8388,-3.9581,43097.1431,NA,13.6415,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43119.2721,19.9528,19.7094,0.2434,5.0566,19.6443,17.5648,2.0795,24.8308,21.9775,2.2902,43119.2721,NA,27.4806,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43139.2249,21.4706,21.2220,0.2486,4.9864,21.7555,16.1964,5.5591,26.8555,17.4485,-2.0247,43139.2249,NA,29.4482,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43160.6955,18.4456,18.2227,0.2229,5.3981,17.3430,14.9238,2.4192,22.8334,19.3441,4.0221,43160.6955,NA,8.8965,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43179.1411,20.6283,20.3409,0.2874,4.4020,19.1996,15.1104,4.0892,23.7319,21.8645,-0.8985,43179.1411,NA,8.2256,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43199.7694,18.9529,18.7280,0.2249,5.9458,18.8062,17.8036,1.0026,24.9681,16.9815,-1.2362,43199.7694,NA,16.1154,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43218.7223,18.7533,18.5061,0.2472,6.1068,16.8861,15.0012,1.8849,22.9967,19.2101,1.9714,43218.7223,NA,19.0809,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43237.4756,19.0720,18.8122,0.2598,4.2551,19.0844,15.2456,3.8388,23.4535,18.5209,-0.4568,43237.4756,NA,10.2980,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43256.5476,18.4559,18.1585,0.2974,4.3906,18.4093,14.9589,3.4504,22.9024,24.0425,0.5511,43256.5476,NA,8.8303,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43275.0035,23.2435,22.9966,0.2469,5.4620,22.8617,18.5013,4.3604,28.4890,16.9211,-5.5866,43275.0035,NA,16.8701,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43298.2470,18.3737,18.1354,0.2383,5.2604,16.8099,14.7499,2.0600,22.1666,20.7554,6.3224,43298.2470,NA,NA,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43316.6207,19.7362,19.5151,0.2211,3.9516,20.4561,15.7836,4.6725,24.5483,18.9643,-2.3817,43316.6207,NA,16.5277,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43336.3569,20.4210,20.1325,0.2885,4.8281,18.8490,15.1135,3.7355,23.7764,22.0175,0.7719,43336.3569,NA,13.5026,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43356.7779,20.4307,20.1906,0.2401,3.8968,21.3287,18.1612,3.1675,25.3729,20.6929,-1.5965,43356.7779,NA,15.5183,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43377.2086,22.8044,22.5472,0.2572,5.0012,20.5391,15.6452,4.8939,25.6351,26.1482,-0.2622,43377.2086,NA,8.2156,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43400.0130,23.5846,23.3593,0.2253,6.6378,22.1228,17.1900,4.9328,28.9789,48.7659,-3.3438,43400.0130,NA,10.3705,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43423.5976,48.7601,23.3770,25.3831,8.0546,46.1015,20.2070,25.8945,54.1602,21.4904,-25.1813,43423.5976,NA,41.1306,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43472.3577,15.7932,15.6076,0.1856,5.4122,21.3097,21.3097,0.0000,26.8905,14.9165,27.2697,43472.3577,NA,48.5934,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43488.1509,18.8893,18.6692,0.2201,11.1112,14.5380,14.5380,0.0000,26.0138,16.2400,0.8767,43488.1509,NA,13.5431,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43507.0402,19.6789,19.2799,0.3990,7.1478,16.1368,14.4024,1.7344,23.3645,20.2555,2.6493,43507.0402,NA,7.7831,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43526.7191,19.7222,19.4707,0.2515,4.5517,19.2412,15.7954,3.4458,23.9411,20.5311,-0.5766,43526.7191,NA,10.0342,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43546.4413,19.3532,19.0475,0.3057,4.2399,20.3539,17.5064,2.8475,24.7500,19.4543,-0.8089,43546.4413,NA,12.5675,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43565.7945,19.9689,19.7233,0.2456,5.4139,19.2137,15.2965,3.9172,24.8511,19.8403,-0.1011,43565.7945,NA,10.0218,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43585.7634,20.4130,20.1708,0.2422,4.9034,19.7128,16.0829,3.6299,24.7225,17.6710,0.1286,43585.7634,NA,11.8611,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43606.1764,17.8800,17.6494,0.2306,4.3200,17.5629,14.7905,2.7724,21.9805,21.8069,2.7420,43606.1764,NA,7.5340,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43624.0564,20.0397,19.7976,0.2421,4.1142,21.5045,18.0649,3.4396,25.9074,17.4612,-3.9269,43624.0564,NA,11.3449,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43644.0961,19.2185,18.9865,0.2320,5.9406,17.1918,15.1145,2.0773,23.3289,17.8417,2.5785,43644.0961,NA,12.7989,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43663.3146,17.4827,17.2348,0.2479,4.1771,17.6506,14.9189,2.7317,21.9521,20.3447,1.3768,43663.3146,NA,14.6455,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43680.7973,20.1760,19.9074,0.2686,4.6806,19.9533,15.5679,4.3854,24.8141,19.2670,-2.8620,43680.7973,NA,14.9853,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43700.9733,18.7629,18.4698,0.2931,4.7184,19.0040,18.2709,0.7331,23.9051,17.9895,0.9090,43700.9733,NA,10.2377,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43719.7362,18.7054,18.4385,0.2669,5.5326,17.5877,15.2939,2.2938,23.1317,19.6797,0.7734,43719.7362,NA,12.2361,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43738.4416,19.2224,18.9416,0.2808,6.1236,17.7804,15.8677,1.9127,24.1060,20.4244,-0.9743,43738.4416,NA,9.9156,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43757.6640,21.2360,20.9765,0.2595,4.9549,20.1748,16.2329,3.9419,25.3080,19.6856,-1.2020,43757.6640,NA,12.3433,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43778.9000,17.6537,17.3902,0.2635,4.0908,19.5359,18.1607,1.3752,23.7576,17.0321,1.5504,43778.9000,NA,16.0326,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43796.5537,20.0279,19.7364,0.2915,6.1140,16.9107,15.1382,1.7725,23.1360,20.3679,0.6216,43796.5537,NA,13.0570,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43816.5816,18.5310,18.3004,0.2306,3.1980,20.1516,15.8376,4.3140,23.4760,19.6608,-0.3400,43816.5816,NA,11.4340,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43835.1126,20.3167,20.0657,0.2510,4.9604,19.5343,15.4298,4.1045,24.6058,20.8538,-1.1298,43835.1126,NA,11.0936,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43855.4293,19.1636,18.9148,0.2488,4.3032,20.6649,17.8357,2.8292,25.1429,17.9380,-0.5371,43855.4293,NA,9.9510,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43874.5929,19.9653,19.7114,0.2539,5.9932,17.8175,15.1832,2.6343,23.9173,20.7775,1.2256,43874.5929,NA,7.8922,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43894.5582,19.0722,18.8115,0.2607,4.4823,20.1408,15.4459,4.6949,24.7295,24.1626,-0.8122,43894.5582,NA,8.6651,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43913.6304,23.1157,22.8574,0.2583,8.8196,20.8813,16.5341,4.3472,29.8199,17.1097,-5.0904,43913.6304,NA,12.8309,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43936.7461,16.4587,16.2247,0.2340,6.7189,17.0066,17.0066,0.0000,23.8139,16.3360,6.0060,43936.7461,NA,13.9414,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43953.2048,18.4133,18.1819,0.2314,7.4954,16.0776,13.9282,2.1494,23.6912,18.4149,0.1227,43953.2048,NA,10.2748,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43971.6181,17.7430,17.5066,0.2364,5.2898,18.2335,14.8040,3.4295,23.6928,18.2865,-0.0016,43971.6181,NA,12.6922,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,43989.3611,19.2953,19.0644,0.2309,6.0244,18.0868,14.7102,3.3766,24.2363,16.5033,-0.5435,43989.3611,NA,10.9730,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44008.6564,15.5161,15.3012,0.2149,4.9508,16.3063,15.9151,0.3912,21.4443,16.9736,2.7920,44008.6564,NA,9.4762,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44024.1725,18.4626,18.2352,0.2274,5.9989,16.7902,14.2384,2.5518,22.9018,18.9577,-1.4575,44024.1725,NA,8.4534,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44042.6351,18.0180,17.8037,0.2143,4.4510,18.8056,14.6764,4.1292,23.3969,16.5793,-0.4951,44042.6351,NA,9.4116,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44060.6531,16.9299,16.6911,0.2388,5.4499,16.3315,13.9321,2.3994,21.9582,19.2501,1.4387,44060.6531,NA,7.9901,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44077.5830,18.3448,18.1235,0.2213,5.1116,19.0588,16.3670,2.6918,24.2784,14.5768,-2.3202,44077.5830,NA,11.2424,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44095.9278,15.5398,15.3077,0.2321,5.9444,14.4097,13.0803,1.3294,20.5104,17.8761,3.7680,44095.9278,NA,7.8179,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44111.4676,17.4003,17.1842,0.2161,4.9861,17.6313,14.5549,3.0764,22.8467,16.9612,-2.3363,44111.4676,NA,9.6935,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44128.8679,17.1825,16.9522,0.2303,5.5245,16.7907,13.8984,2.8923,22.4076,19.7446,0.4391,44128.8679,NA,8.6544,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44146.0504,19.1432,18.8354,0.3078,5.5081,19.2370,16.0084,3.2286,24.9697,15.9469,-2.5621,44146.0504,NA,10.3991,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44165.1936,16.9681,16.7302,0.2379,5.9032,15.6657,13.5528,2.1129,21.7734,16.6689,3.1963,44165.1936,NA,8.3446,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44182.1617,17.0283,16.7955,0.2328,4.8685,16.4975,13.9041,2.5934,21.4742,19.5402,0.2992,44182.1617,NA,9.0165,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44199.1900,18.2000,17.9745,0.2255,5.0701,18.7611,14.4776,4.2835,23.9861,16.6748,-2.5119,44199.1900,NA,8.5586,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44217.3900,17.5148,17.2839,0.2309,5.8717,16.4881,15.1867,1.3014,22.4609,24.3704,1.5252,44217.3900,NA,7.2303,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44234.9048,22.5479,22.2898,0.2581,8.5539,20.6225,16.6888,3.9337,29.3165,12.9229,-6.8556,44234.9048,NA,15.6030,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44257.4527,14.7566,14.5635,0.1931,6.7829,12.7373,12.7373,0.0000,19.6915,17.1158,9.6250,44257.4527,NA,8.5197,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44272.2093,17.0374,16.8058,0.2316,4.9515,16.9447,13.7799,3.1648,22.0507,17.0387,-2.3592,44272.2093,NA,9.6374,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44289.2467,16.6228,16.3733,0.2495,5.0280,16.9181,15.5370,1.3811,22.0520,15.6257,-0.0013,44289.2467,NA,10.6703,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44305.8695,16.5250,16.2448,0.2802,5.4410,15.4805,13.5336,1.9469,21.0549,17.0798,0.9971,44305.8695,NA,8.3006,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44322.3945,16.4979,16.2571,0.2408,4.6138,16.8331,13.9660,2.8671,21.6097,16.1533,-0.5548,44322.3945,NA,9.3856,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44338.8924,16.9913,16.7182,0.2731,5.1878,15.9416,13.5129,2.4287,21.2651,18.7197,0.3446,44338.8924,NA,7.5382,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44355.8837,17.7487,17.5203,0.2284,4.3458,18.3302,16.1073,2.2229,22.9935,15.6399,-1.7284,44355.8837,NA,12.2571,NA
Gw2-64.exe,15904,0x2700ABEFAE0,DXGI,0,512,1,Hardware: Independent Flip,44373.6324,15.9276,15.6571,0.2705,5.3229,15.4783,13.3619,2.1164,20.8847,18.4439,2.1088,44373.6324,NA,7.8948,NA
