Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33764.3899,6.6447,6.3764,0.2683,3.5720,6.2089,6.1930,0.0159,9.8343,13.5925,0.0609,33764.3899,NA,11.7969,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33771.0346,11.0175,10.7944,0.2231,3.9999,12.7822,9.3228,3.4594,16.7821,6.4935,-6.9478,33771.0346,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33782.0521,4.3695,4.1654,0.2041,5.7646,6.4935,6.4819,0.0116,12.2581,6.2088,4.5240,33782.0521,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33786.4216,6.3602,6.1210,0.2392,7.8886,6.2088,6.1841,0.0247,14.0974,6.1437,-1.8393,33786.4216,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33792.7818,7.2448,7.0527,0.1921,7.7372,6.1437,6.1250,0.0187,13.8809,6.1367,0.2165,33792.7818,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33800.0266,7.5265,7.2945,0.2320,6.6361,6.1367,6.1250,0.0117,12.7728,6.1821,1.1081,33800.0266,NA,12.3951,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33807.5531,6.5691,6.3595,0.2096,5.2463,6.1821,6.1821,0.0000,11.4284,6.2299,1.3444,33807.5531,NA,12.5769,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33814.1222,6.4821,6.2754,0.2067,4.8593,6.2299,6.2299,0.0000,11.0892,6.3488,0.3392,33814.1222,NA,14.8048,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33820.6043,7.9097,7.6376,0.2721,4.6071,6.2923,6.2849,0.0074,10.9559,7.2760,0.1333,33820.6043,NA,11.1514,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33828.5140,7.0181,6.8331,0.1850,3.0546,7.2676,6.5856,0.6820,10.3222,6.8621,0.6337,33828.5140,NA,10.4309,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33835.5321,6.8245,6.6365,0.1880,3.3041,6.8577,6.4418,0.4159,10.1662,6.1963,0.1560,33835.5321,NA,11.2883,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33842.3566,6.4030,6.1175,0.2855,3.3522,6.1858,6.1858,0.0000,9.5380,6.2852,0.6282,33842.3566,NA,9.4914,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33848.7596,6.3148,6.0533,0.2615,3.1350,6.2852,6.2663,0.0189,9.4202,6.9340,0.1178,33848.7596,NA,11.7740,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33855.0744,6.7333,6.5129,0.2204,3.1054,6.8398,6.2949,0.5449,10.0394,6.8807,-0.6192,33855.0744,NA,14.7101,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33861.8077,6.8239,6.6329,0.1910,3.4273,6.7523,6.5279,0.2244,10.1868,6.2551,-0.1474,33861.8077,NA,15.5908,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33868.6316,6.5740,6.3120,0.2620,3.4078,6.2102,6.1944,0.0158,9.6180,6.7695,0.5688,33868.6316,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33875.2056,6.6655,6.3737,0.2918,3.0440,6.7695,6.3392,0.4303,9.8135,6.3315,-0.1955,33875.2056,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33881.8711,6.3341,6.1069,0.2272,3.1480,6.3315,6.1493,0.1822,9.4795,6.3236,0.3340,33881.8711,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33888.2052,6.2962,6.0688,0.2274,3.1454,6.3236,6.2600,0.0636,9.4690,6.5416,0.0105,33888.2052,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33894.5014,6.3981,6.2132,0.1849,3.1728,6.5416,6.3846,0.1570,9.7144,6.2517,-0.2454,33894.5014,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33900.8995,6.3170,6.0942,0.2228,3.3163,6.2517,6.2384,0.0133,9.5680,6.7395,0.1464,33900.8995,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33907.2165,6.8987,6.6572,0.2415,3.2510,6.7395,6.3318,0.4077,9.9905,6.2377,-0.4225,33907.2165,NA,14.7909,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33914.1152,6.4393,6.1873,0.2520,3.0918,6.2377,6.2221,0.0156,9.3295,6.8390,0.6610,33914.1152,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33920.5545,6.4344,6.2166,0.2178,2.8902,6.8390,6.4054,0.4336,9.7292,6.2993,-0.3997,33920.5545,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33926.9889,6.3561,6.1701,0.1860,3.2948,6.2993,6.2159,0.0834,9.5941,6.3324,0.1351,33926.9889,NA,10.1638,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33933.3450,6.3076,6.0904,0.2172,3.2380,6.3324,6.3324,0.0000,9.5704,6.4370,0.0237,33933.3450,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33939.6526,6.4753,6.2785,0.1968,3.2628,6.4370,6.3187,0.1183,9.6998,6.2407,-0.1294,33939.6526,NA,12.9258,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33946.1279,6.4664,6.2073,0.2591,3.2245,6.1437,6.1267,0.0170,9.4652,7.3974,0.2346,33946.1279,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33952.5943,6.8029,6.6120,0.1909,3.0546,7.3416,6.7280,0.6136,10.3962,6.3320,-0.9310,33952.5943,NA,12.5726,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33959.3972,6.2631,6.0559,0.2072,3.5933,6.3320,6.3249,0.0071,9.9253,6.2819,0.4709,33959.3972,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33965.6603,6.8769,6.6105,0.2664,3.6622,6.2819,6.2374,0.0445,9.9441,6.6865,-0.0188,33965.6603,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33972.5372,6.5552,6.3459,0.2093,3.0672,6.6865,6.3760,0.3105,9.7537,6.3393,0.1904,33972.5372,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33979.0924,6.3304,6.0889,0.2415,3.1985,6.3334,6.2525,0.0809,9.5378,6.5340,0.2159,33979.0924,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33985.4228,6.6400,6.3931,0.2469,3.2578,6.4836,6.2467,0.2369,9.7414,6.2869,-0.2036,33985.4228,NA,12.7341,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33992.0628,6.2909,6.0280,0.2629,3.1014,6.2869,6.2289,0.0580,9.3883,6.5976,0.3531,33992.0628,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,33998.3537,6.4566,6.2397,0.2169,3.0974,6.5976,6.4092,0.1884,9.6950,6.3114,-0.3067,33998.3537,NA,11.6247,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34004.8103,6.3724,6.1329,0.2395,3.2384,6.3114,6.2293,0.0821,9.5498,6.3825,0.1452,34004.8103,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34011.1827,6.3611,6.1726,0.1885,3.1774,6.3825,6.2698,0.1127,9.5599,6.3182,-0.0101,34011.1827,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34017.5438,6.2301,6.0043,0.2258,3.1988,6.3182,6.2522,0.0660,9.5170,6.3215,0.0429,34017.5438,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34023.7739,6.6838,6.4804,0.2034,3.2869,6.3215,6.1977,0.1238,9.6084,6.3601,-0.0914,34023.7739,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34030.4577,6.2104,6.0007,0.2097,2.9246,6.3601,6.2302,0.1299,9.2847,6.9231,0.3237,34030.4577,NA,13.3256,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34036.6681,6.7441,6.5474,0.1967,3.0743,6.9231,6.3328,0.5903,9.9974,6.2125,-0.7127,34036.6681,NA,10.2544,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34043.4122,6.4242,6.1966,0.2276,3.2533,6.2055,6.1904,0.0151,9.4658,7.8397,0.5316,34043.4122,NA,10.4703,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34049.8364,7.3358,7.0143,0.3215,3.0887,7.7926,6.9237,0.8689,10.8813,6.1581,-1.4155,34049.8364,NA,12.3098,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34057.1722,6.0445,5.7767,0.2678,3.5455,6.1581,6.1409,0.0172,9.7036,6.1600,1.1777,34057.1722,NA,10.4711,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34063.2167,6.6254,6.4461,0.1793,3.6591,6.1600,6.1003,0.0597,9.8191,6.4507,-0.1155,34063.2167,NA,10.6299,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34069.8421,6.4457,6.1457,0.3000,3.1937,6.4507,6.2752,0.1755,9.6444,6.7348,0.1747,34069.8421,NA,11.0776,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34076.2878,6.6862,6.4630,0.2232,3.1987,6.7348,6.3707,0.3641,9.9335,6.2773,-0.2891,34076.2878,NA,9.8168,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34082.9740,6.4295,6.2552,0.1743,3.2473,6.2721,6.1769,0.0952,9.5246,7.7543,0.4089,34082.9740,NA,10.0948,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34089.4035,8.3673,8.1499,0.2174,3.1104,7.7341,6.6968,1.0373,10.8494,6.5974,-1.3248,34089.4035,NA,5.8478,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34097.7708,5.7957,5.6023,0.1934,2.5242,6.5553,6.2160,0.3393,9.0795,6.8806,1.7699,34097.7708,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34103.5665,7.1054,6.7999,0.3055,3.2838,6.8806,6.4691,0.4115,10.1644,6.6892,-1.0849,34103.5665,NA,13.3146,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34110.6719,6.2964,6.0456,0.2508,3.0590,6.6892,6.4046,0.2846,9.7482,6.7561,0.4162,34110.6719,NA,16.0134,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34116.9683,6.8291,6.6124,0.2167,3.4518,6.7507,6.3220,0.4287,10.2079,6.2364,-0.4597,34116.9683,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34123.7974,6.5345,6.3488,0.1857,3.4383,6.1769,6.0813,0.0956,9.6152,6.8053,0.5927,34123.7974,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34130.3319,6.6274,6.4040,0.2234,3.0807,6.8053,6.3924,0.4129,9.8860,6.1834,-0.2708,34130.3319,NA,15.8057,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34136.9593,6.5086,6.2886,0.2200,3.2586,6.1834,6.1646,0.0188,9.4420,6.9485,0.4440,34136.9593,NA,9.9914,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34143.4679,7.4367,6.6127,0.8240,2.9334,6.8843,6.2792,0.6051,9.8819,8.2792,-0.4399,34143.4679,NA,14.9422,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34150.9046,7.1904,7.0090,0.1814,2.7172,8.0072,7.1616,0.8456,10.7244,6.6695,-0.8425,34150.9046,NA,13.2186,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34158.0950,6.9993,6.8084,0.1909,3.5340,6.6695,6.3838,0.2857,10.2035,6.7295,0.5209,34158.0950,NA,11.8912,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34165.0943,6.7986,6.5342,0.2644,3.2042,6.7295,6.3216,0.4079,9.9337,6.6821,0.2698,34165.0943,NA,12.6208,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34171.8929,6.5901,6.4164,0.1737,3.1351,6.6821,6.3071,0.3750,9.8172,6.7436,0.1165,34171.8929,NA,15.3053,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34178.4830,7.0949,6.8091,0.2858,3.2271,6.7037,6.3978,0.3059,9.9707,6.5175,-0.1535,34178.4830,NA,16.0393,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34185.5779,6.3119,6.1155,0.1964,3.0133,6.3160,6.2162,0.0998,9.3933,7.7517,0.5774,34185.5779,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34191.8898,7.3190,7.1431,0.1759,3.0946,7.7385,7.0737,0.6648,10.8331,6.2394,-1.4398,34191.8898,NA,10.3047,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34199.2088,6.6654,6.4200,0.2454,3.5141,6.2394,6.1520,0.0874,9.7535,7.4918,1.0796,34199.2088,NA,10.5504,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34205.8742,7.1030,6.9120,0.1910,3.0881,7.4918,6.6384,0.8534,10.5799,6.2131,-0.8264,34205.8742,NA,12.0459,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34212.9772,6.4629,6.2297,0.2332,3.4769,6.2082,6.1932,0.0150,9.6900,6.7817,0.8899,34212.9772,NA,10.2648,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34219.4401,6.6548,6.4831,0.1717,3.2722,6.7366,6.3531,0.3835,10.0088,6.7542,-0.3188,34219.4401,NA,11.0439,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34226.0949,7.1713,6.8881,0.2832,3.3540,6.7542,6.4080,0.3462,10.1082,7.1087,-0.0994,34226.0949,NA,9.7940,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34233.2662,6.8738,6.6553,0.2185,2.9369,7.1087,6.4445,0.6642,10.0456,6.9157,0.0626,34233.2662,NA,10.9094,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34240.1400,7.0400,6.8202,0.2198,3.1718,6.9157,6.4863,0.4294,10.0875,6.7794,-0.0419,34240.1400,NA,11.8208,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34247.1800,6.6456,6.4163,0.2293,3.0475,6.6224,6.2880,0.3344,9.8269,7.2660,0.2606,34247.1800,NA,12.6020,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34253.8256,7.0349,6.7985,0.2364,3.2556,7.1917,6.5850,0.6067,10.4473,6.6598,-0.6204,34253.8256,NA,11.8668,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34260.8605,7.2142,6.9819,0.2323,3.4124,6.6556,6.2817,0.3739,10.0722,7.9459,0.3751,34260.8605,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34268.0747,7.4893,7.2745,0.2148,2.9168,7.8207,6.8516,0.9691,10.8039,9.9403,-0.7317,34268.0747,NA,16.4653,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34275.5640,9.6986,9.4011,0.2975,4.6342,8.4743,7.4946,0.9797,13.2549,7.3728,-2.4510,34275.5640,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34285.2626,7.7500,7.4814,0.2686,3.5742,7.2710,6.5367,0.7343,10.9291,7.9661,2.3258,34285.2626,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34293.0126,7.7864,7.5911,0.1953,3.2249,7.9168,6.9492,0.9676,11.1452,6.7860,-0.2161,34293.0126,NA,15.7399,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34300.7990,6.9221,6.7173,0.2048,3.3783,6.7665,6.3538,0.4127,10.1448,7.3848,1.0004,34300.7990,NA,10.5325,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34307.7211,7.3476,7.0959,0.2517,3.2227,7.2917,6.4844,0.8073,10.6075,7.2610,-0.4627,34307.7211,NA,11.9205,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34315.0687,7.2108,6.9726,0.2382,3.2720,7.2123,6.4905,0.7218,10.5209,6.5126,0.0866,34315.0687,NA,11.1802,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34322.2795,6.8633,6.6557,0.2076,3.3230,6.4997,6.3035,0.1962,9.8227,7.2490,0.6982,34322.2795,NA,9.6973,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34329.1428,6.8236,6.6064,0.2172,2.9594,7.2490,6.5965,0.6525,10.2084,7.3161,-0.3857,34329.1428,NA,10.9455,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34335.9664,7.5522,7.3237,0.2285,3.3848,7.3161,6.5127,0.8034,10.7009,7.0392,-0.4925,34335.9664,NA,10.2614,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34343.5186,7.1153,6.9145,0.2008,3.1487,7.0392,6.4099,0.6293,10.1879,7.1300,0.5130,34343.5186,NA,11.3043,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34350.6339,7.0839,6.8095,0.2744,3.0726,7.1300,6.5681,0.5619,10.2026,7.0892,-0.0147,34350.6339,NA,12.4313,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34357.7178,7.0883,6.8662,0.2221,3.1187,7.0892,6.5643,0.5249,10.2079,6.9168,-0.0053,34357.7178,NA,11.5093,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34364.8061,7.5132,7.3048,0.2084,3.1196,6.8589,6.4707,0.3882,10.0364,15.2991,0.1715,34364.8061,NA,10.4337,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34372.3193,12.0251,11.8234,0.2017,4.1775,13.6403,9.9952,3.6451,17.8223,6.8686,-7.7859,34372.3193,NA,9.7328,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34384.3444,5.3848,5.2012,0.1836,5.8096,6.8515,6.8452,0.0063,12.6658,6.5679,5.1565,34384.3444,NA,8.6003,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34389.7292,7.0341,6.7903,0.2438,7.4147,6.4342,6.3966,0.0376,13.8489,6.4895,-1.1831,34389.7292,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34396.7633,7.3601,7.0022,0.3579,6.8148,6.4895,6.3799,0.1096,13.3043,6.3274,0.5446,34396.7633,NA,13.6570,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34404.1234,7.7748,7.2730,0.5018,5.9442,6.3274,6.2828,0.0446,12.2716,6.4209,1.0327,34404.1234,NA,5.9892,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34411.8982,6.7941,6.5161,0.2780,4.4968,6.4209,6.3946,0.0263,10.9177,6.4623,1.3539,34411.8982,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34418.6923,7.5807,7.3218,0.2589,4.1236,6.4570,6.4518,0.0052,10.5859,7.5659,0.3318,34418.6923,NA,10.8702,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34426.2730,7.3375,7.0713,0.2662,3.0552,7.5159,6.7406,0.7753,10.5711,7.2566,0.0148,34426.2730,NA,12.4390,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34433.6105,7.2552,7.0155,0.2397,3.2336,7.2566,6.7206,0.5360,10.4902,6.9793,0.0809,34433.6105,NA,15.6614,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34440.8657,6.9196,6.6661,0.2535,3.2350,6.9731,6.6521,0.3210,10.2143,7.1938,0.2759,34440.8657,NA,12.6754,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34447.7853,7.3115,7.0444,0.2671,3.3411,7.1474,6.8589,0.2885,10.4885,6.9643,-0.2742,34447.7853,NA,13.8683,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34455.0968,7.0236,6.7594,0.2642,3.1770,6.9643,6.5747,0.3896,10.1413,6.9649,0.3472,34455.0968,NA,10.8295,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34462.1204,6.7985,6.6330,0.1655,3.1177,6.9649,6.7125,0.2524,10.0826,7.4577,0.0587,34462.1204,NA,11.7943,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34468.9189,7.3660,7.1725,0.1935,3.2841,7.4530,6.7274,0.7256,10.7418,6.6615,-0.6592,34468.9189,NA,11.2501,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34476.2849,6.8803,6.6781,0.2022,3.4212,6.6161,6.5168,0.0993,10.0373,7.0447,0.7045,34476.2849,NA,13.9021,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34483.1652,7.0030,6.6686,0.3344,3.1570,7.0447,6.7677,0.2770,10.2017,7.1531,-0.1644,34483.1652,NA,14.9617,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34490.1682,7.5217,7.2402,0.2815,3.1987,7.1531,6.6683,0.4848,10.3518,7.6414,-0.1501,34490.1682,NA,16.1164,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34497.6899,7.4019,7.1755,0.2264,2.8301,7.6414,6.7898,0.8516,10.4715,7.1444,-0.1197,34497.6899,NA,11.7539,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34505.0918,7.1080,6.8747,0.2333,3.0696,7.1444,6.7321,0.4123,10.2140,7.1645,0.2575,34505.0918,NA,10.8974,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34512.1998,7.2342,6.9470,0.2872,3.1060,7.1645,6.7240,0.4405,10.2705,8.0977,-0.0565,34512.1998,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34519.4340,7.9801,7.6985,0.2816,3.0363,8.0919,7.1083,0.9836,11.1340,7.8288,-0.8635,34519.4340,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34527.4141,7.7231,7.5188,0.2043,3.2098,7.6207,6.7922,0.8285,10.9827,7.0456,0.1513,34527.4141,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34535.1372,7.2538,7.0393,0.2145,3.4298,6.8754,6.7379,0.1375,10.3052,7.5626,0.6775,34535.1372,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34542.3910,7.2228,6.9956,0.2272,3.0514,7.5626,6.8864,0.6762,10.6140,6.9946,-0.3088,34542.3910,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34549.6138,7.1384,6.8928,0.2456,3.3912,6.9946,6.7095,0.2851,10.3858,7.4145,0.2282,34549.6138,NA,13.5772,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34556.7522,7.5450,7.3654,0.1796,3.2474,7.4145,6.7991,0.6154,10.6619,7.2581,-0.2761,34556.7522,NA,14.9822,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,34564.2972,7.3325,7.1184,0.2141,3.1169,7.2581,6.6933,0.5648,10.3750,7.3290,0.2869,34564.2972,NA,12.2692,NA
